"pathway","pval","padj","ES","NES","nMoreExtreme","size","main_pathway","leadingEdge"
"REACTOME_COMPLEMENT_CASCADE","0.0217088229436367","0.0990134119624407","0.401180019404407","1.63518533842978","108","59","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","C3,CFB,CD55,MASP2,CD19,C8A,CPN1,FCN3,MASP1,C1S,F2,VTN,FCN2,C4BPA,C8B,IGHG1,C1R,CFHR2,COLEC11,COLEC10,CPB2,CRP,CD59"
"KEGG_ALLOGRAFT_REJECTION","0.0224881369919538","0.101632499644446","0.482193164001665","1.71697640475353","108","33","KEGG_GRAFT_VERSUS_HOST_DISEASE","TNF,HLA-F,GZMB,HLA-DOA,HLA-DMB,CD86,HLA-DRA,HLA-G,CD28,HLA-A,CD40,HLA-DQA1,IL4,IL2,FASLG,CD80,HLA-DRB4,FAS,HLA-C,HLA-DPA1,IL12B"
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES","0.0224603338141356","0.101632499644446","0.487353077586222","1.72505815018979","108","32","KEGG_PATHWAYS_IN_CANCER","MMP9,SPOCK3,CTRB2,MMP14,MMP1,MMP2,MMP24,MMP11,CTSG,MMP15,TPSAB1,KLK2,TIMP1,FURIN,PLG,MMP3,KLKB1,MMP25,MMP17,MMP13"
"REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES","0.0225548060708263","0.101632499644446","0.613422965268226","1.79039395866758","106","15","main","ANGPTL4,LMF1,FGF21,ANGPTL8,PCSK6,LPL,FURIN"
"REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS","0.022722491058279","0.101978539869556","0.580228372483276","1.78214995837797","107","18","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE","CYP1A1,PTGS2,CYP2C9,ALOX12,CYP3A4,CYP1A2"
"REACTOME_ECM_PROTEOGLYCANS","0.0231316725978648","0.10279552715655","0.370464537562967","1.57894938794736","116","73","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","TNC,ITGAV,SERPINE1,DCN,COL4A4,AGRN,ITGAX,COL5A3,APP,TNXB,BCAN,COL4A5,LAMA3,TGFB1,COL4A3,COL1A1,COL6A1,VCAN,LAMC1,COL9A2,COL6A3,ITGA2B,VTN,COL5A1,NCAM1,COL1A2,LAMA5,ITGA8,FN1"
"REACTOME_DEFECTIVE_B4GALT7_CAUSES_EDS_PROGEROID_TYPE","0.0231432779297286","0.10279552715655","0.579902159592156","1.7811480075636","109","18","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","SDC4,GPC1,DCN,AGRN,BCAN,CSPG4,VCAN"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH","0.0233626198083067","0.10279552715655","0.392369300998907","1.60911904512709","116","61","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","ARTN,CREB1,COL4A4,AGRN,SPTB,GFRA4,COL5A3,CNTN2,KRAS,COL4A5,COL4A3,SPTBN1,ST8SIA2,COL6A1,FGFR1,CACNB1,COL9A2,CACNA1H,CACNA1G,COL6A3,GFRA2,COL5A1,NCAM1"
"REACTOME_SIALIC_ACID_METABOLISM","0.0232826630748509","0.10279552715655","-0.465318438542265","-1.61544269086948","120","25","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN","ST3GAL5,ST6GALNAC2,ST6GALNAC4,ST3GAL6,CMAS,NEU1,NPL,ST3GAL4"
"REACTOME_RAB_GERANYLGERANYLATION","0.0233293792012653","0.10279552715655","-0.37870890358481","-1.53095352585689","117","46","main","RAB3B,RAB40B,RAB4A,RAB27B,RAB26,RAB8A,CHML,RAB22A,RAB2A,RAB1A,RAB5A,RAB14,RAB3A,RAB6A,RABGGTA"
"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK","0.0237268518518519","0.103990342881944","0.335266565627518","1.53299018400584","122","105","REACTOME_GAB1_SIGNALOSOME","EREG,HBEGF,IER3,AREG,EGFR,TGFA,FLT3,FGF4,IL1RAP,FGFR3,PIK3CD,PDGFB,ESR2,CD19,NRG1,IRS2,PTPN11,FGFR1,FGFR4,FGF16,CD86,PDGFRA,GAB2,KL,FGF2,PIP5K1C,IL1RL1,CD28,FGF23"
"REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION","0.0241985522233713","0.105645041224212","0.477731100631933","1.7114477833898","116","34","REACTOME_SIGNALING_BY_INTERLEUKINS","SERPINB2,CDC42,CA1"
"KEGG_MATURITY_ONSET_DIABETES_OF_THE_YOUNG","0.0243851166701703","0.105868080517613","0.543721242498059","1.75272011083812","115","22","main","NR5A2,FOXA2,IAPP,PKLR,HNF4A,HNF1A,HES1,PDX1,HNF1B,NEUROG3,SLC2A2,PAX4,PAX6,NKX2-2"
"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS","0.0245327102803738","0.105868080517613","-0.427028240714707","-1.57040487994909","125","31","main","KIF13A,FBXW2,CCNE1,CCT7,LONP2,FBXW7,WRAP53,CCT3,CCT2,CCT5,FBXO4,CCNE2,CCT4,CCT6A,HDAC3,NOP56,FKBP9,USP11,ARFGEF2"
"REACTOME_NCAM1_INTERACTIONS","0.0245248313917842","0.105868080517613","0.447154432562346","1.67342302542076","119","40","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","ARTN,COL4A4,AGRN,GFRA4,COL5A3,CNTN2,COL4A5,COL4A3,ST8SIA2,COL6A1,CACNB1,COL9A2,CACNA1H,CACNA1G,COL6A3,GFRA2,COL5A1,NCAM1"
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS","0.0251821019771072","0.10825409355676","0.52603858535347","1.75063181015066","120","25","KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION","TNFSF14,EDA,TNFRSF25,EDA2R,LTA,EDAR,TNFSF18,TNFSF15,TNFRSF1A,TNFRSF9,TNFRSF13B,TNFRSF8,FASLG"
"REACTOME_HEDGEHOG_OFF_STATE","0.0255186721991701","0.108866730826878","-0.300429764663425","-1.42411470541667","122","102","REACTOME_DNA_REPLICATION","PTCH1,PSMD11,PRKACB,RPGRIP1L,PSMC3,MKS1,FUZ,IFT52,IFT140,IFT88,PSMC2,PSMD4,PRKAR2A,PSMD10,TUBA4A,PSMD13,BTRC,GPR161,PSMC5,PSMC4,TUBB3,PRKAR2B,PSMD7,PSMD1,PSMD9,TUBB4B,DYNC2H1,PSMF1,SKP1,PSMA1,PSMA2,PSME3,TUBB6,CUL1,TULP3,CSNK1A1,ADCY7,PSMD5,GNAS,PSMD14,PRKACA,PSMD8,PSMD12,KIF3A,PSMD3,PSMC1,PSMD2"
"REACTOME_GLUCONEOGENESIS","0.0254418333657021","0.108866730826878","-0.42197395069065","-1.56695299561792","130","32","main","ENO2,SLC25A11,SLC25A12,GOT1,SLC37A4,PCK2,SLC25A10,SLC25A1,MDH2,GPI,PGK1,ALDOA,ALDOC,ENO3,PGAM1,ENO1,TPI1,GOT2,GAPDH,MDH1,G6PC3"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX","0.025750202757502","0.109438361719384","-0.319470772607912","-1.44713611398438","126","79","REACTOME_DNA_REPLICATION","PSMD11,PPP2CB,PPP2R5C,PSMC3,PPP2R1B,APC,PSMC2,PSMD4,TCF7L2,PSMD10,FRAT1,PSMD13,BTRC,PSMC5,PSMC4,CTBP2,PSMD7,PSMD1,LEF1,PSMD9,PPP2R1A,PSMF1,SKP1,PSMA1,PSMA2,PPP2R5A,PSME3,TCF7,CUL1,CTBP1,FRAT2,CSNK1A1,PSMD5,PSMD14,PSMD8,PSMD12,TLE5,PSMD3,PSMC1,TLE3,TCF7L1,PSMD2"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM","0.0270858046658758","0.114249145996664","0.360234628579915","1.54860863909208","136","76","REACTOME_SIGNALING_BY_INTERLEUKINS","IL6,SLC8A1,CACNG1,ITGAV,TNF,IGF1,ITGA5,CACNA2D1,RYR2,MYH7,TGFB1"
"REACTOME_INTERLEUKIN_12_SIGNALING","0.0270717090307915","0.114249145996664","0.433222894048261","1.64180218636166","130","43","REACTOME_SIGNALING_BY_INTERLEUKINS","SERPINB2,CDC42,CA1"
"REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS","0.0275750202757502","0.115877051495849","-0.317726317614306","-1.43923409590661","135","79","REACTOME_MITOTIC_PROMETAPHASE","PSMD11,AURKA,PSMC3,PSMC2,PLK1,PSMD4,CDC20,SKP2,CDC16,CDC14A,ANAPC5,PSMD10,NEK2,CDK2,CCNA2,AURKB,PSMD13,BTRC,PSMC5,PSMC4,CDK1,PSMD7,PSMD1,PSMD9,ANAPC2,PSMF1,SKP1,PSMA1,PSMA2,PSME3,CUL1,PSMD5,PSMD14,PSMD8,PSMD12,PSMD3,CCNB1,PSMC1,BUB3,PSMD2"
"REACTOME_CIRCADIAN_CLOCK","0.028152260111023","0.117402890695574","0.380875707907091","1.57370869468225","141","63","REACTOME_NGF_STIMULATED_TRANSCRIPTION","NAMPT,BHLHE40,NRIP1,SERPINE1,CREB1,TBL1X,NR3C1,CRY2,USP46,ATF2,EP300,MED1,PPP1CB,HIF1A"
"REACTOME_GAP_FILLING_DNA_REPAIR_SYNTHESIS_AND_LIGATION_IN_GG_NER","0.0281987339343948","0.117402890695574","-0.463528841681718","-1.57269518550868","146","23","KEGG_DNA_REPLICATION","RFC2,POLE2,LIG1,RFC5,RPA1,RPA2,RFC3,POLD4,RFC4,RFC1,XRCC1,POLD2,LIG3,POLE3,POLE,POLD3"
"REACTOME_TRNA_PROCESSING","0.0282520325203252","0.117402890695574","-0.307727358002056","-1.42056966799948","138","87","REACTOME_SIGNALING_BY_INTERLEUKINS","NUP210,TRMT61B,RPP14,PRORP,CDKAL1,DUS2,TSEN2,OSGEP,NUP88,ADAT1,CSTF2,NUP85,AAAS,THG1L,RAE1,TRMT12,QTRT1,TYW1,SEC13,POP4,RPP38,NUP93,DDX1,RTCB,RPP40,RPP25,MTO1,NUP50,NDC1,RPP30,TRIT1,ELAC2,POM121,RAN,PUS3,NUP37"
"REACTOME_LAMININ_INTERACTIONS","0.0297544735746983","0.123190108305577","0.485079884634704","1.68604147505488","142","30","KEGG_PATHWAYS_IN_CANCER","LAMB3,ITGAV,COL4A4,LAMC3,COL4A5,LAMA3,LAMC2,COL4A3,NID1,LAMC1"
"KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","0.0310570987654321","0.128110532407407","0.327932431133686","1.49945520813916","160","105","REACTOME_SIGNALING_BY_INTERLEUKINS","NFKBIA,NFKBIE,NFKB1,MAP3K8,JUN,CDC42,NFATC1,CSF2,NFAT5,TNF,PIK3CD,KRAS,PIK3R5"
"REACTOME_INACTIVATION_OF_CSF3_G_CSF_SIGNALING","0.031633714880333","0.130011091925764","0.512462402637546","1.70545090900642","151","25","REACTOME_SIGNALING_BY_INTERLEUKINS","CSF3,LYN,SOCS3,UBE2D1,SOCS1,ELOB,HCK,ELOC,STAT1,RPS27A,STAT5A,UBA52"
"KEGG_ASTHMA","0.0326879033937123","0.133366645846346","0.503654689638857","1.6910432390467","156","26","main","TNF,EPX,HLA-DOA,HLA-DMB,PRG2,RNASE3,HLA-DRA,FCER1A,CD40,HLA-DQA1,IL4,HLA-DRB4,FCER1G,IL13,IL9,IL3,MS4A2,HLA-DPA1"
"REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS","0.0326879033937123","0.133366645846346","0.504158407527615","1.69273449447962","156","26","KEGG_PATHWAYS_IN_CANCER","BIRC3,CFLAR,TNFRSF10B,XIAP,TRADD,BIRC2,TNFSF10"
"REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21","0.0331258783376832","0.134663896720582","-0.341316624439501","-1.4566366461691","164","59","REACTOME_DNA_REPLICATION","PSMD11,PSMC3,PSMC2,CCNE1,PSMD4,CCND1,SKP2,PSMD10,CDK2,CCNA2,CDK4,PSMD13,PSMC5,PSMC4,PSMD7,CCNE2,PSMD1,PSMD9,PSMF1,SKP1,PSMA1,PSMA2,PSME3,CUL1,PSMD5,PSMD14,PSMD8,PSMD12,PSMD3,PSMC1,PSMD2"
"KEGG_STEROID_BIOSYNTHESIS","0.0340563165905632","0.137450313721625","-0.514250510573121","-1.57482226554378","178","16","REACTOME_CHOLESTEROL_BIOSYNTHESIS","NSDHL,EBP,LIPA,SC5D,CEL,LSS,FDFT1,TM7SF2"
"REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS","0.0339456869009585","0.137450313721625","0.376710392798001","1.5449013620723","169","61","REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","SLC11A1,SLC14A2,RHAG,SLC6A9,SLC30A3,SLC16A7,SLC6A7,SLC13A3,SLC6A2,SLC6A3,SLC22A1,SLC13A2,SLC6A12,SLC11A2,SLC22A6,SLC22A11,SLC39A14,SLC22A8,SLC44A4,SLC39A2,SLC16A1,SLC39A8,SLC5A3,RHBG,SLC30A5,SLC22A5,HEPH,SLC16A8,SLC5A7,SLC22A4,SLC22A3,SLC39A1,CP,SLC6A13"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION","0.0351888667992048","0.141512217020458","-0.350250428610754","-1.46334234612122","176","53","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS","CSTF1,SRSF5,RBM8A,CHTOP,CSTF3,THOC1,CSTF2,FIP1L1,RNPS1,THOC6,SLBP,SRSF7,SRSF4,SRSF6,PABPN1,NCBP2,SRSF2,THOC2,POLDIP3,UPF3B,ZNF473,DDX39A,NUDT21,CSTF2T,NCBP1,SRSF3,EIF4A3,CDC40,DHX38,SRSF1,PCF11,CLP1,CASC3,CPSF4,SRSF9"
"KEGG_CARDIAC_MUSCLE_CONTRACTION","0.0356859635210151","0.142625686378676","0.371744366368684","1.53597966320353","179","63","main","SLC8A1,CACNG1,CACNA2D1,RYR2,MYH7,COX6A2,COX7B,COX7A2,CACNG4,COX7C,UQCR11,CACNB1,COX5B,ATP1B2,UQCRQ,UQCR10,UQCRB,COX6B1,ATP2A2,COX8A,COX6C,ACTC1,ATP1A2,MYL2,UQCRH,MYL3,COX6A1,ATP1A3,COX5A,TNNC1"
"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS","0.0358196375895491","0.142625686378676","0.567750113253833","1.68830379803868","169","16","KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY","NR1H4,RXRA,STARD5,ALB,SLCO1A2,ABCC3,SLC10A2"
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING","0.0359742150135163","0.142625686378676","0.490506519727912","1.66305127224007","172","27","KEGG_PATHWAYS_IN_CANCER","EREG,HBEGF,EGFR,NRG1"
"REACTOME_PLASMA_LIPOPROTEIN_REMODELING","0.0359368508516826","0.142625686378676","0.484416961995252","1.65741759336256","172","28","KEGG_PATHWAYS_IN_CANCER","ANGPTL4,LMF1,LIPG,FGF21,ANGPTL8,PCSK6,ALB,LPL,APOF,APOE,FURIN"
"KEGG_LINOLEIC_ACID_METABOLISM","0.0361344537815126","0.142756539235412","0.509118674196516","1.67324079380604","171","24","REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE","CYP2C18,PLA2G6,CYP2C19,CYP3A43,CYP2C9,CYP3A4,CYP1A2,PLA2G2D,PLA2G2A,PLA2G10,AKR1B10,CYP3A7"
"REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY","0.0362715298885512","0.142795286087559","-0.309589728514461","-1.40599911799527","178","80","REACTOME_DNA_REPLICATION","TFDP2,PSMD11,PSMC3,WEE1,PSMC2,CCNE1,PSMD4,CCND1,SKP2,MNAT1,TFDP1,PSMD10,CDK2,CCNA2,CDK4,PSMD13,PSMC5,PSMC4,E2F5,PSMD7,CCNE2,PSMD1,AKT3,MAX,PSMD9,RBBP4,PSMF1,SKP1,PSMA1,PSMA2,CDK7,PSME3,CUL1,E2F1,PSMD5,PSMD14,PSMD8,PSMD12,PSMD3,AKT2,PSMC1,PSMD2,CDC25A,FZR1,AKT1,PSMD6"
"KEGG_PROSTATE_CANCER","0.0368472906403941","0.143099547511312","0.339961719808739","1.49497996696277","186","86","REACTOME_SIGNALING_BY_INTERLEUKINS","NFKBIA,NFKB1,EGFR,TGFA,IGF1R,CDKN1A,CREB1,NKX3-1,IGF1,PIK3CD,PDGFB,KRAS,PIK3R5,EP300,INSRR"
"REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES","0.0368589743589744","0.143099547511312","0.389931779484126","1.56056727491672","183","54","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","ADAMTS2,BMP1,COL4A4,COL5A3,COL4A5,COL4A3,COL14A1,COLGALT2,COL13A1,COL1A1,COL6A1,TLL2,PLOD2,COL9A2,COL10A1,COL6A3,COL8A2"
"REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS","0.0365480290853425","0.143099547511312","0.306490437939717","1.44417540867932","190","124","REACTOME_SIGNALING_BY_INTERLEUKINS","IL1B,NFKBIA,RELB,NFKB1,NFKB2,LYN,NFATC1,CD209,ICAM2,ITPR3,KRAS,UBE2D1,EP300"
"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK","0.0366084578161161","0.143099547511312","0.549843391713114","1.68882361519502","173","18","KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION","HBEGF,EGFR,CREB1,KRAS"
"REACTOME_GLYCOSAMINOGLYCAN_METABOLISM","0.0380015432098765","0.146019628361238","0.322947888687106","1.47375617539998","196","104","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","SDC4,CHST5,GPC1,NAGLU,B4GALT1,EXT1,B4GALT5,DCN,AGRN,CHSY1,PRELP,HAS2,BCAN,CSPG4,CHST15,B3GNT4,LYVE1,CD44,IDUA,DSE,CHPF2,VCAN,CHST3,HS3ST2,HPSE2,STAB2"
"REACTOME_METALLOPROTEASE_DUBS","0.0379356826497208","0.146019628361238","-0.428181245359573","-1.52152897627144","196","27","REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA","H2AC6,H2AC11,KAT2B,BRCA1,BARD1,BABAM1,BABAM2,BRCC3,STAMBP,ABRAXAS2,UIMC1"
"REACTOME_INTERFERON_SIGNALING","0.0378660697631039","0.146019628361238","0.273773429698765","1.37270115650968","202","183","REACTOME_SIGNALING_BY_INTERLEUKINS","ICAM1,GBP1,EGR1,IRF2,SOCS3,TPR,IRF6,IRF1,IFNGR1,IRF5,HLA-F,DDX58,CAMK2B,TRIM25,NUP160,CD44,SUMO1,PML,PTPN11,TRIM14,EIF4G1,IFITM1,SOCS1,EIF4E,NEDD4,IFI27,TRIM3,IFNA5,NUP153,IFNA7,IRF4,KPNA2,FLNB,STAT1,NUP214,FLNA,HLA-DRA,HLA-G,UBE2E1,IFNGR2,PTPN1,XAF1,MT2A,HLA-A,TRIM8,PDE12,RPS27A,IFNA17,IFNA21,IFNA10,NCAM1,TRIM10,SP100,IFITM3,B2M,HLA-DQA1,NUP58,IFNA14,UBA52"
"KEGG_LYSOSOME","0.0384056466680507","0.147068722053081","-0.283936899502177","-1.36237858010934","184","108","REACTOME_AMINO_ACIDS_REGULATE_MTORC1","DNASE2,AGA,AP1S1,CLN3,ATP6V1H,ACP2,GGA2,NEU1,MCOLN1,LAMP3,AP4M1,GUSB,LAPTM5,CTSV,CLN5,NAGA,SORT1,IDS,MANBA,LIPA,TCIRG1,PLA2G15,ATP6V0D1,HEXB,ATP6AP1,HGSNAT,HEXA,NAGPA,GALC,LAMP2,AP3M2,CTSH,LAPTM4B,CTSZ,GNS,GM2A,LAMP1,AP1M2,SGSH,SLC17A5,AP1S2,AP4S1"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION","0.0391578118850846","0.149438996377772","0.337284099429496","1.48628308602228","198","87","KEGG_RIBOSOME","RPS27,RPL15,RPS29,RPS10,RPS12,RPL38,RPS25,RPS21,RPS15A,RPL27,RPL36AL,RPL37,RPL31,RPL36,RPL39,RPL30,RPS26,RPL3L,RPS27L,RPL23,RPLP2,RPS27A,RPS13,RPS19,RPS24,FAU,RPS11,RPL24,RPS17,RPL34,RPS16,RPS15,RPL41,UBA52,RPL23A,RPS8,RPL28,RPS23,RPL27A,RPL32,RPLP1,RPL10L,RPL29,RPS18,EEF1B2,RPL12,RPL13,RPS7,RPL14,EEF2,RPL26L1,RPL9"
"REACTOME_NEURONAL_SYSTEM","0.0393743257820928","0.149755910262739","0.236001298916513","1.29037503249792","218","346","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","SLC1A6,IL1RAP,GNG4,CREB1,KCNJ4,GAD2,SYN2,NTRK3,SLC1A7,RPS6KA6,HTR3B,KCNJ8,MYO6,GLS,KCNS1,ADCY1,CAMK2B,KRAS,PLCB1,GRIN1,CHRND,NRG1,KCNAB2,SLC6A4,MAPT,PPFIBP2,GRIA1,TSPOAP1,SYT2,DLGAP2,ACTN2,PPFIA2,KCNA5,KCNK1,NCALD,ADCY9,PDLIM5,CACNG4,CAMKK2,KIF17,DLGAP1,SLC1A2,PRKAR1A,KCNQ3,CHRNB2,KCNQ2,HCN4,APBA2,CACNA1A,SLC6A3,KCNG2,CACNB1,SLC22A1,PLCB2,KCNJ1,GRIN2B,KCNJ3,SNAP25,GNAT3,NRXN1,KPNA2,SHANK2,GLUL,PTPRD,GNG5,SLC6A12,KCNK2,NAAA,SLC17A7,GRIA3,CHRNA4,EPB41L5,KCNK7,PRKCA,HTR3A,CHRNA9,NLGN4X,KCNH6,SLC38A2,CHRNA2,KCNA1,CHRNB3,KCNA2,GRIP2,GABRA1,CHAT,GRIK5,TUBA8,GRIN2A,GRM5,PLCB3,SYN1,CHRNA1,CHRNA6,PRKCB,PPFIBP1,KCNC3,GNG11,GLRA3,APBA3,NEFL,KCNK10,ADCY2,VAMP2,SYT12,GJD2,CHRNA3,LIN7B,GABRR2,NRXN3,KCND1,NRXN2,KCNV2,PTPRF,KCNA4,KCNK13,KCNAB1,RASGRF1,AP2S1,PDPK1,CACNA1B,CACNG3,KCNJ6,AP2B1,ADCY8,TUBAL3,PANX1,KCNC1,GNG13,SRC,SLITRK3,TUBB2A,SLC5A7,TUBA4B,KCNJ14"
"REACTOME_CELLULAR_SENESCENCE","0.0395798161695742","0.150028897777913","0.277528276809707","1.37389407668887","210","169","REACTOME_SIGNALING_BY_INTERLEUKINS","IL6,CXCL8,IL1A,NFKB1,JUN,CDKN1A,CEBPB,MAPK10,SP1,VENTX,KDM6B,IGFBP7,ETS1,UBE2D1"
"KEGG_STEROID_HORMONE_BIOSYNTHESIS","0.0402559867877787","0.150557390586292","0.423083764865524","1.5866410111326","194","41","REACTOME_XENOBIOTICS","CYP1B1,CYP1A1,AKR1C1,HSD17B2,CYP19A1,CYP3A43,CYP3A4,CYP11B1"
"KEGG_TRYPTOPHAN_METABOLISM","0.0402310707654219","0.150557390586292","0.453412151205744","1.6144939898943","194","33","REACTOME_XENOBIOTICS","CYP1B1,CYP1A1,MAOB,DDC,IDO1,KYNU,CYP1A2,KMO"
"REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS","0.0401260504201681","0.150557390586292","0.502827850171367","1.65256572545946","190","24","main","THBS2,ADAMTS2,THBS1,SEMA5A,SPON1,THSD4,ADAMTS9,POFUT2,ADAMTS13"
"REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES","0.0401513558965735","0.150557390586292","0.517173056284113","1.66714033898725","190","22","main","S100A8,S100A9,NCF4,NOX1,PRKCA,NCF2,MAPK11,PRKCB"
"KEGG_PURINE_METABOLISM","0.0410785759427007","0.150621445123236","-0.2684904333601","-1.33782303444087","194","134","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","ENTPD5,ADPRM,PRIM1,POLE2,PDE4A,NT5E,GUCY1B1,POLR3C,PDE4B,PRPS1,ADSL,ATIC,GMPR2,POLA2,PDE6D,POLR2D,PRUNE1,ADA,NUDT9,POLR2C,POLR1E,GMPS,PRIM2,NME7,POLR2E,IMPDH2,POLD4,PAICS,POLR3F,PAPSS1,ENTPD1,ENPP1,ADSS2,PDE4D,PDE5A,POLR3G,ADK,IMPDH1,AK2,PDE10A,POLR1C,ENTPD6,GART,RRM2,POLA1,GUK1,POLD2,DGUOK,ADCY7,POLR3B,RRM1,GMPR,NT5C2,POLE3,PDE7B,NPR2,PKM,HPRT1"
"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM","0.0408753096614368","0.150621445123236","0.422534470579858","1.58458105773048","197","41","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","SDC4,GPC1,DCN,AGRN,CHSY1,BCAN,CSPG4,CHST15,IDUA,DSE,CHPF2,VCAN,CHST3"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS","0.0409922219886483","0.150621445123236","0.514593811060909","1.65882597747228","194","22","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","SDC4,GPC1,DCN,AGRN,BCAN,CSPG4,VCAN,SDC2,B3GAT1,GPC4,XYLT1,BGN,HSPG2,NCAN,GPC3,GPC5"
"REACTOME_DISEASES_OF_METABOLISM","0.0408618127786033","0.150621445123236","0.266387027605441","1.35362077983682","219","198","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","CYP1B1,SDC4,GPC1,SFTPC,NAGLU,B4GALT1,THBS2,ADAMTS2,EXT1,ALDOB,DCN,THBS1,AGRN,CHSY1,PRELP,CYP19A1,ABCD4,SEMA5A,NOTCH2,BCAN,SPON1,CSPG4,TBXAS1,THSD4,LARGE1,IDUA,GYG2,CYP27A1,CBLIF,CYP11B1,MUC5B,MUC1,CUBN,MC2R,VCAN,CHST3,MUC5AC,ADAMTS9,SFTPB,MAT1A,LCT,GCLC"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS","0.0407422347720855","0.150621445123236","-0.328529540111626","-1.42104676954689","201","63","REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS","CHEK1,ATM,PSMD11,PSMC3,PSMC2,CCNE1,PSMD4,PHF20,PSMD10,CDK2,CCNA2,PSMD13,PSMC5,CHEK2,PSMC4,PSMD7,CCNE2,PSMD1,PSMD9,MDM4,PSMF1,PSMA1,PSMA2,PSME3,PSMD5,PSMD14,PSMD8,PSMD12,MDM2,PSMD3,PSMC1,PSMD2"
"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN","0.0410167533217793","0.150621445123236","-0.425336519063907","-1.51142032827407","212","27","main","ST6GALNAC2,ST6GALNAC4,ST3GAL4,TUSC3,DDOST,FUT8,STT3A,MAN2A1,RPN2,MGAT4C,MAN1B1,MGAT5,MAGT1,RPN1,EDEM2,MGAT4B"
