"pathway","pval","padj","ES","NES","nMoreExtreme","size","main_pathway","leadingEdge"
"KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM","0.0637083993660856","0.242074445389629","0.294619718182546","1.33900105255364","200","76","KEGG_HEMATOPOIETIC_CELL_LINEAGE","IL6,CACNB4,IGF1,TGFB2,ITGA5,SLC8A1,TGFB1,CACNA1D,SGCD,TTN,ITGA9,ITGA7,CACNG4,CACNB2,ATP2A2,ACTC1,TPM4,ITGB1,CACNA1S,DAG1,CACNB1,CACNA2D2,SGCG,ITGA3,CACNG2,ACE,MYL3,MYBPC3,ITGB4,TGFB3,LMNA,CACNA1F,ITGB3,ACTB,CACNG5,CACNG1"
"KEGG_ERBB_SIGNALING_PATHWAY","0.0640695428203477","0.242074445389629","0.287788737511858","1.32958090489847","198","82","KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION","EREG,HBEGF,MAP2K7,AREG,TGFA,CBL,PAK5,EGFR,JUN,PAK2,PAK4,STAT5A,SHC1,PIK3CD,PLCG1,MAPK8,PRKCG,CRK"
"KEGG_DORSO_VENTRAL_AXIS_FORMATION","0.0655791728456088","0.242074445389629","-0.481244276233642","-1.45851307301189","397","19","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES","KRAS,SOS2,SOS1,NOTCH2,GRB2"
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION","0.0647829083390765","0.242074445389629","0.266988515809953","1.28993101863529","187","107","REACTOME_CELL_CYCLE_CHECKPOINTS","ICAM1,ACTN4,CDC42,ACTN3,EZR,MYLPF,NCF1,MMP2,ROCK2,JAM2,PIK3CD,PLCG1,CLDN18,PRKCG,CXCR4,ITGAM,VAV1,ACTN1,RAC1,VASP,VCL,RHOH,THY1,VAV2,ACTN2,CTNNA2,CLDN10,PTK2B,CYBB,ITGB1,MYL12A,ITK,CXCL12,CTNNA1,NCF4,PIK3R5,PECAM1,CLDN15"
"REACTOME_CA_DEPENDENT_EVENTS","0.0649779735682819","0.242074445389629","-0.410419470527946","-1.42668226811525","412","33","REACTOME_CELL_CYCLE_MITOTIC","CAMK2B,PRKAR2B,PRKACB,CALM1,NBEA,CAMK2G,CAMKK2,PLA2G4A,CREB1"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE","0.0655351249410655","0.242074445389629","-0.406480096267253","-1.42197566691334","416","34","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","PDPK1,PIK3R1,VAV3,PIK3R3,PIK3CA,FYN,SYK,COL1A1,COL1A2,PTPN11,PTPN6,PIK3CB,RAC2,PRKCZ,PDPN"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS","0.0653779663680654","0.242074445389629","-0.406655779825822","-1.42259025480499","415","34","REACTOME_CELL_CYCLE_MITOTIC","RFC2,CDC25C,CDK2,RFC5,MCM4,ORC5,RFC4,CDC45,ATR,ORC4,RAD17,CDC7,MCM6,ORC1,CHEK1,RPA1,RAD1"
"REACTOME_DARPP_32_EVENTS","0.063597918022121","0.242074445389629","-0.464789629743472","-1.46434643838401","390","22","REACTOME_CELL_CYCLE_MITOTIC","PRKAR2B,PRKACB,PDE4D,CALM1,PPP1CA,PPP2R1B,PPP3CB,PPP3CA"
"REACTOME_SYNTHESIS_OF_IP3_AND_IP4_IN_THE_CYTOSOL","0.064736499674691","0.242074445389629","-0.463448943646328","-1.4601225297903","397","22","REACTOME_DNA_REPAIR","PLCB4,PTEN,SYNJ1,PLCB1,CALM1"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX","0.0642080517190714","0.242074445389629","-0.332502196725144","-1.35750478962352","436","71","REACTOME_CELL_CYCLE_MITOTIC","H2AC6,H2AJ,H3C2,TCF4,TLE3,H2BC6,TCF7L2,KAT5,H3C10,H2BC5,H4C3,ASH2L,H2BC10"
"REACTOME_PEROXISOMAL_LIPID_METABOLISM","0.0632993362473693","0.242074445389629","-0.453838241974387","-1.46222159575485","390","24","REACTOME_INTERLEUKIN_10_SIGNALING","SLC27A2,AMACR,MLYCD,PHYH,ACOX3,ECI2,ACOX2,ACOXL,EHHADH,CRAT,SCP2,ACOX1,ACAA1,HSD17B4,SLC25A17,CROT"
"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT","0.0656903765690377","0.242074445389629","0.234389403926614","1.23503859699345","156","186","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","SLC2A6,SLC22A4,SLC14A2,SLC1A5,SLC7A5,SLC8B1,SLC12A4,SLC24A2,SLC30A3,SLC7A9,ALB,SLC22A11,SLC8A1,SLC1A4,SLC22A7,SLC7A8,SLC9A3,SLC3A2,AHCYL2,SLC5A5,SLC1A7,SLC9A5,SLC4A3,SLC22A1,SLC9A1,SLC16A3,SLC11A2,SLC26A3,SLC7A11,SLC33A1,SLC17A7,SLCO2B1,SLC38A3,SLC39A2,SLC11A1,SLC1A2,CTNS,SLC2A11,SLC24A3,SLC34A1,SLC4A8,SLC25A22,SLC12A3,SLC12A6,SLC13A3,SLC4A2,CP,SLC22A8,SLC15A1,SLCO1A2"
"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION","0.0658045506629563","0.242074445389629","-0.473434907340195","-1.45830281110491","401","20","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","MAP2K6,MAPK14,MAPKAPK2,MAP2K3,MAPKAPK3,MAP3K7,UBA52"
"REACTOME_PI_3K_CASCADE_FGFR4","0.0654112983151635","0.242074445389629","-0.488579451507708","-1.46259946704556","395","18","KEGG_GRAFT_VERSUS_HOST_DISEASE","PIK3R1,FGF1,PIK3CA,GRB2,GAB1,PTPN11,FGF2"
"REACTOME_UCH_PROTEINASES","0.0641657010428737","0.242074445389629","-0.320094602799309","-1.34443157906249","442","85","REACTOME_CELL_CYCLE_MITOTIC","BARD1,H2AC6,OGT,H2AC11,PSMC3,PSMD4,PSMD13,ACTR5,USP15,PSMD1,PSME4,ACTR8,TFPT,PSMB4,H2AC14,PSMF1,MBD5,PSMB8,PSMB5,UBA52,H2AC18,H2AC13,PSMC5,PSMB10,PSMA3,PSMB1"
"REACTOME_SIGNALING_BY_NOTCH4","0.0636057903202223","0.242074445389629","-0.326974172177936","-1.35310730813158","434","78","REACTOME_CELL_CYCLE_CHECKPOINTS","KAT2B,RBPJ,PSMC3,PSMD4,PSMD13,NOTCH2,HES1,ACTA2,PSMD1,ADAM10,YWHAZ,PSMB4,HEY1,PSMF1,KAT2A,PSMB8,PSMB5,UBA52,JAG1,PSMC5,PSMB10,SNW1,PSMA3,PSMB1"
"KEGG_INSULIN_SIGNALING_PATHWAY","0.0669160432252702","0.244490891357909","-0.290999774426852","-1.30422651271886","482","127","REACTOME_CHROMOSOME_MAINTENANCE","FOXO1,KRAS,PDPK1,PIK3R1,SOS2,SOS1,PRKAR2B,PPP1R3C,PIK3R3,PRKCI,SOCS3,PRKAG2,PRKACB,PRKAA1,CALM1,PPP1CA,IRS1,PIK3CA"
"REACTOME_G0_AND_EARLY_G1","0.0673466083859479","0.244490891357909","-0.450175795770167","-1.45042155900651","415","24","REACTOME_CELL_CYCLE_MITOTIC","TFDP2,CCNE2,TFDP1,DYRK1A,CDK2,CDK1,MAX,CCNA1,RBL2"
"REACTOME_SIGNALLING_TO_RAS","0.0677688656081192","0.244490891357909","-0.472124944179932","-1.45426778341803","413","20","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","KRAS,SOS1,MAPK14,MAPKAPK2,GRB2,MAPKAPK3"
"REACTOME_SIGNALING_BY_EGFR","0.067717454757735","0.244490891357909","0.342009512863608","1.3926818691421","231","47","KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION","EREG,HBEGF,AREG,HGS,TGFA,CSK,CDC42,CBL,EGFR,SHC1,PLCG1"
"REACTOME_DAP12_SIGNALING","0.0668261562998405","0.244490891357909","-0.43355086936217","-1.4402894837925","418","27","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","KRAS,PIK3R1,SOS1,VAV3,PIK3CA,FYN,SYK,GRB2"
"REACTOME_NOTCH4_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION","0.0677238189626693","0.244490891357909","-0.486775516843967","-1.45719925246504","409","18","KEGG_GRAFT_VERSUS_HOST_DISEASE","KAT2B,RBPJ,NOTCH2,HES1,ACTA2,HEY1,KAT2A"
"REACTOME_RECYCLING_PATHWAY_OF_L1","0.0684776457272213","0.245382601071829","0.351135274947986","1.40540996356106","241","43","REACTOME_L1CAM_INTERACTIONS","EZR,RPS6KA6,DNM1,CLTA,RPS6KA4,TUBAL3,TUBB4B,TUBA4B,AP2A2,RPS6KA2,SRC,TUBB3,TUBB6,TUBA3D,RPS6KA3,TUBB2A,TUBA4A,TUBA3C,ACTB,RPS6KA1,AP2B1,DNM2,AP2S1,TUBB1"
"REACTOME_MITOTIC_SPINDLE_CHECKPOINT","0.0683674931919163","0.245382601071829","-0.311599392563558","-1.330260019906","476","93","REACTOME_CELL_CYCLE_MITOTIC","RANBP2,CDC27,CENPC,CENPF,PPP2R1B,UBE2S,NDC80,KIF2C,PPP2R5C,MAD1L1,PMF1,CENPA,DYNC1LI2,BUB3,NSL1,ANAPC5,PAFAH1B1,CLASP2,KIF18A,CDC16,DYNC1LI1,CENPQ,NUP98,KNTC1,CENPS,SPDL1,PPP2R5D,CENPN,MAPRE1,CENPE,CENPI,ZWINT,NUP107,NUP160,INCENP,NUP133,NUP37,ANAPC15,ZWILCH"
"REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE","0.0686721361288362","0.245382601071829","-0.364539505541942","-1.38233023865095","451","49","REACTOME_CELL_CYCLE_MITOTIC","FGFR2,KRAS,PDPK1,PIK3R1,SOS1,FGF1,IRS1,PIK3CA,GRB2,GAB1,PTPN11,FGF2,FGFR3,MAPK1,INSR,PIK3CB,FGFR4"
"REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER","0.0690213869086196","0.245847606703083","-0.452882392904192","-1.44307470829766","425","23","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","FOXO1,PDPK1,FOXO3,AKT3,CREB1,MAPKAP1,MDM2,BAD"
"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS","0.06925","0.245881329113924","0.471551484184135","1.48753040575794","276","17","REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS","CHST12,VCAN,CSPG5,DCN,CHPF2,CHST3,BCAN,CHPF,NCAN"
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS","0.0699162973904481","0.247463992656412","0.490672863295297","1.49043065472895","283","15","REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS","ITPR3,P2RX6,ITPR1,ORAI2,TRPC3,P2RX2,TRPC6,TRPC7"
"KEGG_WNT_SIGNALING_PATHWAY","0.0725995316159251","0.249692054513742","-0.286003658233497","-1.28896784805277","526","132","REACTOME_CELL_CYCLE_MITOTIC","CAMK2B,CSNK2A1,PLCB4,SFRP1,PRKACB,FZD2,FRAT1,TCF7L2,PLCB1,SIAH1,DAAM1,NFAT5,PPP2R1B,CAMK2G,FZD1,ROCK1,FZD3,PPP2R5C,CCND2,PPP3CB,SMAD2,DKK1,LEF1,CSNK1A1,PPP3CA,SMAD4,CTNNBIP1,TBL1XR1"
"REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE","0.0724995880705223","0.249692054513742","-0.475875061945265","-1.44224052782405","439","19","REACTOME_CHROMOSOME_MAINTENANCE","SEPTIN4,CARD8,GSDME,XIAP,BAX,MAPK1,APIP,APAF1"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS","0.0723231058234189","0.249692054513742","-0.388220823705874","-1.39266005555088","461","38","REACTOME_CELL_CYCLE_MITOTIC","RANBP2,TPR,WDR33,NCBP1,NUP210,NUP58,RAE1,NUP98,POM121,NUP107,SYMPK,NUP160,AAAS,NUP133,NUP155,NUP37,NUP50,NUP88"
"REACTOME_SIGNALING_BY_EGFR_IN_CANCER","0.0724183006535948","0.249692054513742","0.420253980200308","1.45237594608493","276","24","KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION","EREG,HBEGF,AREG,TGFA,CBL,EGFR,SHC1,PLCG1"
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION","0.0716346153846154","0.249692054513742","-0.419513811579406","-1.41184838342433","446","29","REACTOME_CELL_CYCLE_MITOTIC","PIK3R1,ZMYM2,FGF1,CEP43,PIK3CA,TRIM24,CUX1,GRB2,BAG4,ERLIN2,CNTRL,FGF2,STAT1"
"REACTOME_GAP_JUNCTION_ASSEMBLY","0.0727712137486574","0.249692054513742","0.401185540369906","1.44094917409892","270","28","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","GJD2,GJB3,GJB4,TUBAL3,TUBB4B,TUBA4B,GJB1,GJA4,TUBB3,TUBB6,TUBA3D,TUBB2A,TUBA4A,TUBA3C,GJB5"
"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX","0.0723472668810289","0.249692054513742","0.405217877638014","1.44579248035645","269","27","KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY","NFKBIA,NFKB1,APP,IKBKG,S100A12,TAB1,RELA,NKIRAS2,NFKBIB,NFKB2,CHUK,IRAK1"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION","0.0724446399765361","0.249692054513742","-0.32758941503655","-1.34085648621871","493","72","REACTOME_CELL_CYCLE_MITOTIC","KAT2B,H2AC6,H2AJ,H3C2,H2BC6,POLR1F,H3C10,POLR2E,H2BC5,TAF1D,H4C3,H2BC10,TBP"
"REACTOME_SIGNALING_BY_PDGFR_IN_DISEASE","0.0713701096742511","0.249692054513742","-0.468162696902726","-1.44206302991748","435","20","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","KRAS,PIK3R1,SOS1,PIK3CA,GRB2,GOLGA4,STAT1,PIK3CB"
"REACTOME_RHOBTB_GTPASE_CYCLE","0.0726900031535793","0.249692054513742","-0.406116868193207","-1.40194694549909","460","32","REACTOME_CHROMOSOME_MAINTENANCE","RHOBTB1,PHIP,MYO6,ROCK1,COPS2,CUL3,HNRNPC,TMOD3,CDC37,RBBP6,TWF1,STK38,TRA2B"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY","0.0739706908583392","0.252264787668865","-0.292851844199664","-1.29860347741962","529","118","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","CAMK2B,KRAS,PDPK1,PIK3R1,SOS2,SOS1,BDNF,FOXO3,PIK3R3,MAPK14,MAP3K5,CALM1,MAPKAPK2,IRS1,PIK3CA,CAMK2G,RPS6KA5,AKT3,GRB2,GAB1,NGFR,IRAK4,BCL2,YWHAZ,PTPN11"
"KEGG_BASAL_CELL_CARCINOMA","0.0739670615429067","0.252264787668865","0.343607063159316","1.38629082545554","255","45","REACTOME_CHROMOSOME_MAINTENANCE","WNT6,DVL3,FZD10,WNT2B,BMP2,WNT10B,FZD5,AXIN1,PTCH2,FZD9,WNT2,GLI1,DVL2,APC2,GLI2,FZD4,TP53,WNT8B"
"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION","0.0744125326370757","0.252473847221661","0.42387523214708","1.44734137047566","284","23","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","VARS1,DARS1,CARS1,WARS1,TARS1,AARS1,HARS1,LARS1,MARS1,GARS1"
"REACTOME_TNFS_BIND_THEIR_PHYSIOLOGICAL_RECEPTORS","0.0744820351429321","0.252473847221661","0.410363507365002","1.43764321616491","283","25","REACTOME_CHROMOSOME_MAINTENANCE","TNFRSF1A,EDA,TNFRSF25,TNFSF11,TNFSF14,EDA2R,FASLG,TNFRSF1B,TNFRSF9,TNFSF9,TNFRSF8,TNFSF18,TNFSF4,TNFSF8,EDAR"
"REACTOME_LAGGING_STRAND_SYNTHESIS","0.074971353740383","0.253367044869608","-0.466097883022054","-1.43570286542621","457","20","REACTOME_CELL_CYCLE_MITOTIC","RFC2,RFC5,POLA1,LIG1,POLA2,RFC4,DNA2,PRIM2,RFC1,POLD3,PRIM1,RPA1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2","0.0756404426254358","0.254860590467685","-0.352663192735158","-1.35908757533005","498","53","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","CAMK2B,PTEN,BDNF,MET,SGK1,CALM1,GAMT,CAMK2G,PTPN4,FKBP5"
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS","0.0770106761565836","0.25639756275278","-0.303030476473183","-1.30652696370351","540","100","REACTOME_CELL_CYCLE_MITOTIC","H2AC6,PBX1,H2AJ,H3C2,H2BC6,MEIS1,H3C10,POLR2E,PCGF2,H2BC5,H4C3,ASH2L,H2BC10,PIAS2,EZH2,POLR2D,H2AC14,PKNOX1,CNOT9,HOXA1,H2BC9,H4C6,RARA,HOXB2,NCOA3,H2AC18,CTCF,NCOR1,H2BC17,POLR2L"
"REACTOME_FRS_MEDIATED_FGFR2_SIGNALING","0.0768981706329934","0.25639756275278","-0.442745616482992","-1.42648226167719","474","24","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","FGFR2,KRAS,SOS1,FGF1,GRB2,PTPN11,FGF2"
"REACTOME_FRS_MEDIATED_FGFR3_SIGNALING","0.0766082828613521","0.25639756275278","-0.464853411559989","-1.43186956922576","467","20","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","KRAS,SOS1,FGF1,GRB2,PTPN11,FGF2,FGFR3"
"REACTOME_RHOBTB1_GTPASE_CYCLE","0.0769355888093689","0.25639756275278","-0.453646367538638","-1.42923895044235","472","22","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","RHOBTB1,MYO6,ROCK1,COPS2,CUL3,HNRNPC,RBBP6,STK38,TRA2B,CCT2,CPSF7,SRRM1,GPS1,PDE5A,CCT7"
"REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1","0.0781572676727562","0.258788003996027","-0.412931428283554","-1.40147832818997","491","30","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","KRAS,PIK3R1,SOS1,FGF1,PIK3CA,FLRT2,GRB2,GAB1,PTPN11,FGF2"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES","0.078189958426607","0.258788003996027","-0.432514285906254","-1.42389228714112","488","26","REACTOME_CELL_CYCLE_CHECKPOINTS","BARD1,KAT5,RAD51B,NBN,RMI1,WRN,RBBP8,EXO1,BRCA2,DNA2,MRE11,RAD51C,PALB2,RAD51AP1,BLM,RAD51"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1","0.0785038438793613","0.259062684801892","-0.332397695452521","-1.33530135872686","530","65","REACTOME_CELL_CYCLE_MITOTIC","PSMC3,CDC27,PSMD4,PSMD13,UBE2S,PSMD1,PSME4,FZR1,PSMB4,SKP2,ANAPC5,PSMF1,PSMB8,PSMB5,CDC16,UBA52,AURKA,PSMC5,PSMB10,PSMA3,PSMB1"
"REACTOME_NEPHRIN_FAMILY_INTERACTIONS","0.0793210380283989","0.260228668619484","-0.456674490244045","-1.42240410301762","485","21","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","IQGAP1,WASL,PIK3R1,PIK3CA,FYN"
"REACTOME_DEATH_RECEPTOR_SIGNALLING","0.0791622293219737","0.260228668619484","0.253266976231134","1.25507363647161","222","122","KEGG_NOD_LIKE_RECEPTOR_SIGNALING_PATHWAY","TNFAIP3,NFKBIA,BIRC3,NFKB1,TNFRSF1A,SQSTM1,ITSN1,OMG,IKBKG,PSEN1,RTN4,MADD,ARHGDIA,MAPK8,SHARPIN,ARHGEF11,OBSCN,MYD88,VAV1,ARHGEF38,USP2,TAB1,RAC1,ARHGEF18,FASLG,CFLAR,VAV2,MCF2L,TRAF2,RELA,RBCK1"
"REACTOME_AMYLOID_FIBER_FORMATION","0.0797018348623853","0.26071562307754","-0.308427592838372","-1.31293249451946","555","91","REACTOME_CELL_CYCLE_MITOTIC","H2AC6,SNCAIP,H3C2,H2BC6,SIAH1,H3C10,BACE1,GGA2,SORL1,H2BC5,H4C3,H2BC10,ADAM10,TSPAN15,SNCA,APOE,H2AC14,TSPAN14,H2BC9,H4C6,HSPG2,UBA52,H2AC18,H2BC17,GSN"
"REACTOME_INTERLEUKIN_12_SIGNALING","0.0803621958121109","0.262111580526711","0.343506169643424","1.37487466456646","283","43","REACTOME_CHROMOSOME_MAINTENANCE","SERPINB2,CDC42,CA1,LCP1,PAK2"
"REACTOME_ONCOGENE_INDUCED_SENESCENCE","0.0815705128205128","0.26528149386845","-0.412827753342894","-1.38934685843959","508","29","REACTOME_CELL_CYCLE_MITOTIC","ID1,TFDP2,TFDP1,MDM2,CDKN2B,MAPK1,UBA52,CDKN2C,AGO3,ETS2,CDKN2D,UBB,MDM4,CDK4,UBC,CDKN2A"
"REACTOME_REGULATION_OF_TP53_EXPRESSION_AND_DEGRADATION","0.0818124606670862","0.265299366671881","-0.391896754343941","-1.37953136367612","519","35","REACTOME_CELL_CYCLE_MITOTIC","PDPK1,SGK1,PPP2R1B,PHF20,CHEK2,CDK2,PPP2R5C,AKT3,CDK1,MAPKAP1,MDM2,CCNA1,UBA52"
"KEGG_LINOLEIC_ACID_METABOLISM","0.0828758169934641","0.2672030651341","0.412702641232581","1.42627891049652","316","24","REACTOME_CHROMOSOME_MAINTENANCE","CYP3A4,CYP3A43,CYP1A2,PLA2G6,CYP2E1,PLA2G2E,CYP2C19,PLA2G2D,PLA2G10,PLA2G3,CYP2C18,PLA2G5,PLA2G2A"
"REACTOME_DOWNREGULATION_OF_ERBB2_SIGNALING","0.0827974276527331","0.2672030651341","0.398033277060759","1.42015826710429","308","27","KEGG_EPITHELIAL_CELL_SIGNALING_IN_HELICOBACTER_PYLORI_INFECTION","EREG,HBEGF,PTPN18,EGFR"
"REACTOME_G1_S_DNA_DAMAGE_CHECKPOINTS","0.0831470719713902","0.267309497856447","-0.334611448993602","-1.33390900498406","557","63","REACTOME_CELL_CYCLE_MITOTIC","PSMC3,CCNE2,PSMD4,PSMD13,PHF20,CHEK2,PSMD1,PSME4,CDK2,PSMB4,MDM2,PSMF1,CCNA1,PSMB8,PSMB5,UBA52,PSMC5,PSMB10,CDKN1B,PSMA3,PSMB1,CCNE1"
"REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS","0.0834831749293604","0.267623206487835","0.437764268814358","1.44232612774846","324","20","KEGG_COMPLEMENT_AND_COAGULATION_CASCADES","C1S,FCN2,MASP2,CRP,MASP1,IGLV2-14,COLEC10,MBL2"
"REACTOME_MTOR_SIGNALLING","0.0848017621145375","0.271075718212282","-0.39615583979379","-1.3770996568878","538","33","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","RRAGD,PRKAG2,PRKAA1,PPM1A,EIF4B,STRADA,PRKAB1,CAB39L,LAMTOR2,EIF4EBP1,TSC1,EIF4G1,RPS6KB1,RPS6,MTOR"
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY","0.0856031128404669","0.272540322364984","0.253695152446794","1.25039378894259","241","119","REACTOME_CELL_CYCLE_CHECKPOINTS","ICAM1,IFNA14,KIR2DL3,KIR2DS1,HLA-A,HLA-B,HLA-E,ICAM2,CD244,CSF2,NCR1,SH2D1A,ZAP70,PPP3CC,HLA-G,SHC1,PIK3CD,IFNA7,PLCG1,NCR2,PRKCG,KLRD1,HLA-C,VAV1,NFATC1,KIR2DL2,RAC1,IFNA17,IFNB1,FASLG,NCR3"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA","0.0857457520453115","0.272540322364984","-0.395574027883582","-1.37507718769402","544","33","REACTOME_CELL_CYCLE_MITOTIC","RANBP2,TPR,NCBP1,NUP210,NUP58,RAE1,NUP98,POM121,NUP107,NUP160,AAAS,NUP133,NUP155,NUP37,NUP50,NUP88"
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION","0.0869429728887504","0.274704177885004","-0.374677869570189","-1.35768565796977","557","40","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","KRAS,PDPK1,PIK3R1,PIK3R3,SGK1,IRS1,PIK3CA"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE","0.0871610403984505","0.274704177885004","0.350115620573785","1.36627093844962","314","38","REACTOME_CHROMOSOME_MAINTENANCE","F3,CD177,PROC,KLKB1,THBD,TFPI,F5,F2,F12,F2R,VWF,GP5,SERPINE2,C1QBP,PRTN3,GP1BA,PF4,A2M,FGA,SERPINC1,SERPING1,F13A1,PROCR"
"REACTOME_PEPTIDE_HORMONE_METABOLISM","0.086888819682342","0.274704177885004","0.285709920376387","1.29284263644538","278","74","REACTOME_CELL_CYCLE_MITOTIC","GNG13,INHBA,CTSZ,IGF1,ERO1B,CDX2,CGA,KIF5A,KLF4,ACHE,CRHR2,CPB1,CMA1,REN,GH1,INHBC,GZMH,GCG,GNB3,CPA3,CPB2,INHA"
"REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING","0.0877363063499758","0.275742677099924","-0.429560815012649","-1.39910331754366","542","25","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","CAMK2B,KRAS,PDPK1,CALM1,CAMK2G"
"KEGG_P53_SIGNALING_PATHWAY","0.0893203883495146","0.279755094733409","-0.333304378401971","-1.3238568471787","597","62","REACTOME_CELL_CYCLE_MITOTIC","PTEN,DDB2,PPM1D,SIAH1,CCNE2,ZMAT3,CHEK2,CDK2,CCNG2,CCND2,STEAP3,IGFBP3,CDK1,GADD45B,BAX,SESN1,MDM2,ATR,CCNB2,TP53I3,APAF1,CCNE1,RCHY1"
"KEGG_MELANOMA","0.0900103290541538","0.279755094733409","-0.32534545163813","-1.31367476746191","609","67","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","KRAS,PTEN,PIK3R1,MET,PIK3R3,PDGFC,MITF,FGF1,PIK3CA,PDGFD,AKT3,CDH1,FGF2,MDM2,PDGFA,BAD,MAPK1"
"REACTOME_SIALIC_ACID_METABOLISM","0.0898368072386492","0.279755094733409","-0.427174792167101","-1.39133190925345","555","25","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","ST6GALNAC5,ST6GALNAC2,ST3GAL6,ST6GAL1,CMAS,ST8SIA5,NEU1,NPL,ST3GAL5"
"REACTOME_SIGNALING_BY_FGFR2","0.0896115361977634","0.279755094733409","-0.323118624416347","-1.31315385224043","608","69","REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE","FGFR2,KRAS,PIK3R1,SOS1,TIA1,FGF1,HNRNPA1,PIK3CA,POLR2E,NCBP1,GRB2,GAB1,RBFOX2,PTPN11,FGF2,POLR2D,MAPK1,UBA52,TIAL1"
