"pathway","pval","padj","ES","NES","nMoreExtreme","size","main_pathway","leadingEdge"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","0.0743589743589744","0.380962416578855","-0.206869559332531","-1.17353192803104","173","307","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS","COX11,RBL1,L3MBTL1,E2F8,TNFRSF10C,BCL6,ELOC,POLR2D,PLAGL1,PCNA,MDM4,POLR2K,ATM,CNOT8,TAF6,TAF12,PPP2R5C,BRIP1,EP300,CCNE2,TOPBP1,BNIP3L,BTG2,RHEB,ELOB,CDK13,NDUFA4,TAF2,PRKAA1,RABGGTB,HIPK2,CREBBP,LAMTOR5,YWHAB,TAF11,CDKN1B,CDK1,RFC2,BRD1,RBL2,RAD17,TAF7L,CNOT2,PERP,MDC1,YWHAZ,POLR2E,CASP2,AURKA,TAF15,PRKAB1,COX7C,POLR2J,MRE11,CHEK2,RPA3,COX5A,DDIT4,ELOA2,POLR2L,RBBP4,RPS27A,USP2,CDK2,TAF13,TP53,CCNE1,CDK5R1,COX5B,LAMTOR2,MAP2K6,PDPK1,DDB2,UBC,ATF2,GTF2F2,PLK3,RRAGB,HDAC2,UBA52,CASP1,BIRC5,GTF2H5,EXO1,DNA2,COX8A,TNRC6B,E2F1,GTF2H3,FAS,PPP1R13L,CCNG1,CDKN2A,HDAC1,EHMT1,CCNT1,SURF1,BARD1,CNOT6,RAD51D,SUPT4H1,PPP1R13B,NELFA,EHMT2"
"KEGG_VEGF_SIGNALING_PATHWAY","0.0749306197964847","0.382146160962072","0.323133533992706","1.33250548255656","485","69","KEGG_HEMATOPOIETIC_CELL_LINEAGE","AKT2,PRKCA,MAPK11,NFATC1,PIK3CA,PTGS2,PIK3CG,CDC42,MAP2K1,PPP3R1,PIK3R5,PLA2G2D,PPP3CC,PIK3CB,VEGFA,PLA2G6,MAPKAPK2,RAC2,MAPK1,MAPK14,PPP3CA"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING","0.0758216726326066","0.384940799519387","0.382190337329115","1.3837027546588","465","37","REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT","ARL4C,APOC1,NCOR1,NCOA1,APOD,TBL1X,SCD,AGO4,ANGPTL3,NCOR2,RXRB,CETP,ABCA1,RXRA,AGO2"
"REACTOME_G2_M_CHECKPOINTS","0.0768721007289596","0.38851575233285","-0.238821109066308","-1.2280694825784","231","148","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","MCM4,ATM,H2BC7,BRIP1,H4C8,TOPBP1,SUMO1,H4C4,ORC5,PSMB2,H4C2,YWHAB,CDK1,RFC2,H2BC4,RAD17,MDC1,YWHAZ,MCM5,BRCC3,NSD2,H2BC9,H2BC8,MRE11,CHEK2,RPA3,PSMC4,RPS27A,PKMYT1,H3-4,CDK2,PSMD9,TP53,PSMA2,H4C5,H4C6,H4C3,UBC,ORC1,MCM6,H2BC15,UBA52,PSMB10,EXO1,GTSE1,DNA2,MCM2,H2BC13,H2BC10,BARD1,PSMC6,PSMB4,PSMA7,SEM1,CCNB2,WEE1,PSME2,KAT5,CDC7"
"KEGG_PENTOSE_PHOSPHATE_PATHWAY","0.0779133924092961","0.392012673915831","0.431850281776056","1.41101299632636","465","24","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","FBP1,ALDOB,PRPS1,RPIA"
"REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS","0.0791027154663518","0.396219851576994","-0.275290650787484","-1.27586776720689","267","82","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","ATM,H2BC7,BRIP1,H4C8,TOPBP1,SUMO1,H4C4,H4C2,SIRT6,RFC2,H2BC4,RAD17,MDC1,BRCC3,NSD2,H2BC9,H2BC8,MRE11,RPA3,RPS27A,H3-4,CDK2,H4C5,H4C6,H4C3,UBC,H2BC15,UBA52,EXO1,DNA2,H2BC13,H2BC10,BARD1,SUMO2"
"REACTOME_SIGNALING_BY_ERBB2","0.0805315401857189","0.397229732102103","0.353185033222338","1.34519111633972","502","47","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","PTPN12,AKT2,MATK,PRKCA,ERBB2,PIK3CA,FYN,NRG1,RNF41,PTK6,SOS1,PRKCD,HBEGF,CUL5,CDC37,EGFR,AKT3,SRC,NRG2,KRAS"
"REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL","0.0801217038539554","0.397229732102103","0.273636517084075","1.26744363160945","552","138","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","GYPA,IGHV1-69,FN1,ITGB3,DOK2,PSG3,PECAM1,CD244,ITGAM,IGKV1-17,CD48,PTPN11,PIK3CA,IGHM,SLC7A11,IGKV4-1,TNFRSF10B,SLC7A10,CEACAM5,JCHAIN,ITGB1,PSG9,THBD,FYN,SLC7A6,CD44"
"REACTOME_SYNDECAN_INTERACTIONS","0.0807204803202135","0.397229732102103","0.415260380624382","1.39135971758699","483","27","KEGG_HEMATOPOIETIC_CELL_LINEAGE","THBS1,FN1,ITGB3,PRKCA,COL5A3,ITGB1,COL3A1,ITGB4,ITGA6,ACTN1,SDC4"
"REACTOME_TNF_SIGNALING","0.0807051593077794","0.397229732102103","0.366969686320215","1.35788654438839","498","41","KEGG_HEMATOPOIETIC_CELL_LINEAGE","CFLAR,IKBKB,SMPD2,MADD,USP4,ADAM17,MAP3K7,SPPL2B,CYLD,RIPK1,TNFAIP3,XIAP,RBCK1,IKBKG,TNFRSF1A,TAB2,NSMAF,BIRC3"
"REACTOME_COLLAGEN_CHAIN_TRIMERIZATION","0.0813983158969125","0.398816202778759","-0.356273674470829","-1.35094574928002","318","33","KEGG_HEMATOPOIETIC_CELL_LINEAGE","COL4A3,COL1A2,COL4A5,COL7A1,COL9A3,COL4A1,COL13A1,COL11A1,COL10A1,COL11A2,COL4A2,COL18A1,COL1A1,COL6A1,COL5A1,COL21A1,COL8A1,COL4A4"
"KEGG_PPAR_SIGNALING_PATHWAY","0.081958041958042","0.398838519008401","-0.296540150546325","-1.29810266981928","292","62","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","RXRG,EHHADH,SCP2,ACSL4,HMGCS2,SORBS1,PPARD,ME1,ACADL,ACSL1,ACADM,CPT2,ACOX1,ACOX3,SLC27A2,AQP7,DBI,ADIPOQ,ACSL3,PPARA,PDPK1,UBC,CYP4A11,LPL,CYP27A1,ACAA1,OLR1,GK2,ACSL5,PPARG,PCK2"
"KEGG_PROSTATE_CANCER","0.0829925791306982","0.398838519008401","0.302868896542199","1.30092253735177","547","86","KEGG_HEMATOPOIETIC_CELL_LINEAGE","LEF1,AKT2,TGFA,NKX3-1,SOS2,FGFR2,IKBKB,ERBB2,PIK3CA,RELA,PDGFA,PDGFRA,INSRR,PIK3CG,MAP2K1,PIK3R5,MDM2,PIK3CB,PTEN,HSP90B1,MAPK1,KLK3,SOS1,CREB5,NFKB1,PDGFD,GSK3B,CCND1"
"REACTOME_ENDOGENOUS_STEROLS","0.0835356969402623","0.398838519008401","-0.41624968367059","-1.39745913997614","343","21","KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY","AHR,NCOA2,FDXR,CYP39A1,ARNT,CYP11A1"
"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE","0.0825565912117177","0.398838519008401","0.426972298795832","1.40812361830245","495","25","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","SLC6A6,SLC16A10,SLC7A1,SLC7A11,SLC7A10,SLC6A15,SLC7A6"
"REACTOME_SEMAPHORIN_INTERACTIONS","0.0835154542616297","0.398838519008401","0.329733536921162","1.32822794038881","534","61","KEGG_RIBOSOME","PLXNC1,NRP1,MYH10,DPYSL3,ERBB2,PAK3,DPYSL4,ITGB1,FYN,MET,LIMK2,ROCK2,PAK2,RND1,LIMK1,SEMA6A,GSK3B,ARHGEF12,MYH14"
"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS","0.0822569680489463","0.398838519008401","0.448739307376067","1.40866078155351","483","21","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","TAS2R16,TAS2R4,GRM5,TAS2R10,GRM3"
"REACTOME_PD_1_SIGNALING","0.0853721129170231","0.405879282597034","0.466017541210044","1.40886939180275","498","18","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PTPN11,CD247,PDCD1,HLA-DRA,CD3E,HLA-DPA1,LCK,HLA-DRB4"
"REACTOME_APOPTOTIC_EXECUTION_PHASE","0.0878323932312651","0.415814114791053","-0.310942289479265","-1.30994346071856","326","51","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","SPTAN1,GAS2,DSG1,PKP1,ADD1,LMNB1,HMGB2,STK26,DSP,DSG2,MAPT"
"REACTOME_P75NTR_SIGNALS_VIA_NF_KB","0.0890151515151515","0.416313868613139","0.480863491898667","1.41175546126646","516","16","KEGG_HEMATOPOIETIC_CELL_LINEAGE","IKBKB,RELA,NGF,PRKCI,NFKB1,SQSTM1,RIPK2"
"REACTOME_L1CAM_INTERACTIONS","0.089051094890511","0.416313868613139","0.282164823167891","1.27248448054002","609","114","KEGG_HEMATOPOIETIC_CELL_LINEAGE","TUBB1,CNTNAP1,LAMA1,ITGB3,SCN9A,SCN1A,NRP1,DNM1,AP2A2,SPTBN1,ANK1,ITGA2B,VAV2,KCNQ2,ITGB1,MAP2K1,NRP2,EZR,ANK2,RDX,CSNK2A1,RPS6KA6,SPTBN5,LYPLA2,LAMC1,MAPK1,ITGA5,DLG1,EPHB2,NRCAM,CHL1,SCN8A,NFASC,TUBAL3"
"REACTOME_INTERLEUKIN_1_SIGNALING","0.0887653950135176","0.416313868613139","0.295829021139858","1.28806871122302","590","93","KEGG_HEMATOPOIETIC_CELL_LINEAGE","IKBKB,RELA,IL1A,PSMD4,BTRC,MAP2K1,IL1R1,AGER,PSME3,IL1RN,NFKB2,PSMD1,MAP3K7,PSMB1,IRAK4,MAP2K4,FBXW11,NFKB1,SQSTM1,PSMD14,RIPK2,PSME4,IKBKG,IL1RAP,PSMD12,IL1B,MAP3K3,TAB2,UBE2N,TNIP2,PSMA1,TRAF6,PSMD11"
"REACTOME_SIGNALLING_TO_ERKS","0.089593950353444","0.41643059490085","0.385086373134142","1.35271894420073","544","33","KEGG_RIBOSOME","SHC3,MAPK11,CRKL,MAP2K1,NGF,MAPKAPK2,MAPK1,KIDINS220,SOS1,MAPK14,RALA,MAPKAPK3,RALB,SRC,RAPGEF1"
"REACTOME_REGULATION_OF_IFNA_SIGNALING","0.0898183636060657","0.41643059490085","0.416013913671577","1.38252351134645","538","26","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","PTPN1,SOCS3,PTPN11,SOCS1,STAT2,IFNA13,IFNA21,IFNA5,IFNA14,USP18,IFNB1,JAK1,IFNA2"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS","0.0911180430142834","0.420717877621506","0.393103830365354","1.36342055976234","554","31","KEGG_RIBOSOME","FARS2,KARS1,YARS1,YARS2,FARSA,TARS1,VARS1,HARS2,TARS2,RARS2,WARS1,HARS1,CARS2,GARS1,SARS1,CARS1,LARS2,EPRS1,IARS2,RARS1"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP","0.0921169176262179","0.423586809740231","-0.264245427785644","-1.24642300934029","311","89","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","CDKN2C,IGFBP7,H3C7,H3C10,H2BC7,H4C8,H4C4,H4C2,ANAPC10,UBE2D1,CDKN1B,H2BC4,H2AJ,ANAPC5,H2BC9,H2BC8,H2AZ2,STAT3,H3C2,H2AC14,RPS27A,H2AZ1,CDK2,H4C5,H4C6,CDC23,H4C3,UBC,H2BC15,UBA52,H3C8,CDKN2A,H2BC13,EHMT1,H2BC10"
"REACTOME_MTORC1_MEDIATED_SIGNALLING","0.0926148664902574","0.424138286539056","-0.432367006970766","-1.38948707302225","384","18","KEGG_HEMATOPOIETIC_CELL_LINEAGE","EIF4E,RHEB,LAMTOR5,FKBP1A,YWHAB"
"REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX","0.0987900137846531","0.440048158485197","0.310890810768386","1.2918063839316","644","72","KEGG_HEMATOPOIETIC_CELL_LINEAGE","SKIL,SMAD3,CBL,PARD3,ATP1B4,NEDD4L,NCOR1,CCNK,RNF111,TGIF2,PARD6A,WWTR1,USP15,NCOR2,TGFBR2,SERPINE1,MYC,PMEPA1,CDKN2B,E2F5,TFDP2,PPM1A,TRIM33,SMURF2,SKI,FURIN"
"REACTOME_TRANSCRIPTIONAL_ACTIVATION_OF_MITOCHONDRIAL_BIOGENESIS","0.0971821966058277","0.440048158485197","0.346037517960952","1.31796806573138","606","47","KEGG_HEMATOPOIETIC_CELL_LINEAGE","TWNK,USP46,NCOR1,NCOA1,TBL1X,GLUD1,MEF2C,GABPA,NRF1,TFB1M,CAMK4,ALAS1,SIRT4,MEF2D,CRTC1,SMARCD3,GLUD2,RXRA,SIRT5"
"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION","0.0971186440677966","0.440048158485197","0.43190804293481","1.37427175663935","572","22","KEGG_HEMATOPOIETIC_CELL_LINEAGE","IGHV1-69,IGKV1-17,MS4A2,PIK3CA,IGKV4-1,FYN,PIK3CB,SOS1"
"REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING","0.0988343457560335","0.440048158485197","0.385606703935993","1.34537687127903","601","32","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","CBL,FGFR2,FGF18,PTPN11,FGF8,FGF5,MAPK1,FGF23"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_METHYLATION","0.0987124463519313","0.440048158485197","-0.442642328067132","-1.37480544772073","413","16","KEGG_HEMATOPOIETIC_CELL_LINEAGE","L3MBTL1,MDM4,ATM,EP300,CHEK2,RPS27A,TP53,UBC,UBA52,EHMT1,EHMT2"
"REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1","0.0987752928647497","0.440048158485197","-0.312909530195355","-1.29265312014844","370","47","KEGG_HEMATOPOIETIC_CELL_LINEAGE","RBL1,CDKN2C,SKP2,CCNE2,RB1,ABL1,SKP1,CDKN1C,CDKN1B,RBL2"
"REACTOME_SIGNALING_BY_NUCLEAR_RECEPTORS","0.0983927871422971","0.440048158485197","-0.21075757456654","-1.16262486727173","250","247","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ESR1,RAD21,RXRG,H3C7,STAG2,NCOA2,GATA3,PIK3R1,ZNF217,POLR2D,H3C10,ABCG5,ESR2,KAT2B,POLR2K,CAV2,PPARD,PDK4,H2BC7,BCL2,H4C8,EP300,MYLIP,GNB3,NCOA3,H4C4,CREBBP,SMC1A,H4C2,CREB1,CDKN1B,H2BC4,H2AJ,ALDH1A1,POLR2E,APOE,GNG11,KPNA2,DLAT,GNAI3,TFF3,H2BC9,FASN,XPO1,H2BC8,IGF1R,H2AZ2,POLR2J,PIK3R3,H3C2,HSPB1,PDK2,TLE3,H2AC14,POLR2L,H2AZ1,GNAI1,ELK1,DLD,PDHA1,H4C5,GNB5,H4C6,RDH11,SMC3,FOSB,AKR1C3,MED1,PDPK1,H4C3,PDHB,ATF2,GTF2F2"
"REACTOME_NOD1_2_SIGNALING_PATHWAY","0.100279467368075","0.444717637893202","0.38020069624083","1.33555669658589","609","33","KEGG_HEMATOPOIETIC_CELL_LINEAGE","CARD9,ITCH,IKBKB,MAPK11,MAP3K7,CYLD,TNFAIP3,MAPK14,RIPK2,IKBKG,CASP4,TAB2,UBE2N,BIRC3"
"KEGG_TYROSINE_METABOLISM","0.103060892217519","0.446464560108324","0.361945266282452","1.32405972627158","632","39","REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS","TPO,ADH1C,ADH1B,HGD,AOX1,DCT,HPD,ADH1A,ALDH3B2,ADH6,MAOB,ADH7,FAH,ALDH1A3,AOC2,HEMK1"
"KEGG_DNA_REPLICATION","0.102851323828921","0.446464560108324","-0.343865664634803","-1.31428918308582","403","34","KEGG_HEMATOPOIETIC_CELL_LINEAGE","MCM4,PCNA,RFC2,MCM5,RNASEH2A,RFC1,SSBP1,RPA3,POLA1,POLD4,POLE,MCM6,POLE2,DNA2,MCM2"
"REACTOME_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_NLR_SIGNALING_PATHWAYS","0.102404841535276","0.446464560108324","0.336556329717072","1.30445940852302","642","51","KEGG_HEMATOPOIETIC_CELL_LINEAGE","CARD9,NLRP3,ITCH,IKBKB,MAPK11,RELA,NLRP1,NFKB2,MAP3K7,HMOX1,CYLD,TNFAIP3,MAPK14,PANX1,NFKB1,RIPK2,IKBKG"
"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS","0.101425841540497","0.446464560108324","0.279546236122974","1.25252518172548","689","110","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FN1,KLK13,APOA2,TF,DMP1,IGFBP4,IGFBP5,KNG1,SERPINA10,CCN1,FSTL3,CHGB,LTBP1,PENK,MMP2,TMEM132A,QSOX1,DNAJC3,CDH2,VCAN,PAPPA,LAMC1,HSP90B1,STC2,KLK3,PAPPA2,IGFALS,IGFBP1,FGF23,MGAT4A,AHSG,MMP1,FGG,TGOLN2,F2,SCG3,KLK2,APLP2"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES","0.102474381404649","0.446464560108324","-0.377859029749246","-1.34532397587944","409","26","KEGG_HEMATOPOIETIC_CELL_LINEAGE","RAD51AP1,RAD51,ATM,BRIP1,SPIDR,MRE11,XRCC2,BRCA2,EXO1,DNA2,BARD1,RAD51D"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S","0.101577636313313","0.446464560108324","-0.296048935329927","-1.27633645713845","366","58","KEGG_HEMATOPOIETIC_CELL_LINEAGE","EIF4E,RPS2,RPS14,EIF3M,RPS16,RPS28,RPS25,RPS10,EIF3A,RPS27,EIF3K,EIF4A1,RPS29,RPS27A,RPS12,RPS9,RPS26,RPS11,RPS6,EIF3H,RPS24,RPS15,RPS21,EIF4A2,RPS13,RPS3A,RPS5,RPS23,RPS27L,RPS3,RPS18,EIF3I"
"REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS","0.104069379586391","0.447378712244945","0.402119163129438","1.34732912493805","623","27","KEGG_HEMATOPOIETIC_CELL_LINEAGE","IGHV1-69,IGKV1-17,PIK3CA,IGHG1,IGKV4-1,CD247,PIK3CB,PLA2G6,PRKCD,PLD1"
"REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ","0.103791862717963","0.447378712244945","-0.29519622209523","-1.27266021021084","374","58","KEGG_HEMATOPOIETIC_CELL_LINEAGE","XRCC4,PRKDC,ATM,H2BC7,H4C8,SUMO1,H4C4,H4C2,H2BC4,MDC1,PAXIP1,BRCC3,NSD2,H2BC9,H2BC8,MRE11,H3-4,POLL,H4C5,H4C6,H4C3"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA","0.107224118316268","0.457490976360777","-0.279575146485637","-1.24913617576938","376","69","KEGG_RIBOSOME","CITED2,ELOC,CUL2,EP300,ELOB,ARNT,PSMB2,CA9,CREBBP,UBE2D1,HIF3A,PSMC4,RPS27A,PSMD9,PSMA2,HIGD1A,UBC,UBA52,PSMB10,UBE2D3,PSMC6,PSMB4,PSMA7,RBX1,SEM1,PSME2"
"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY","0.107237189646064","0.457490976360777","-0.314937437745477","-1.28901822343571","405","45","KEGG_HEMATOPOIETIC_CELL_LINEAGE","EIF4E,PAIP1,TTC37,LSM5,CNOT8,WDR61,TUT4,HBS1L,CNOT2,DCP2"
"REACTOME_INTRA_GOLGI_TRAFFIC","0.107873210633947","0.458461145194274","-0.339660483268997","-1.30762036231309","421","35","KEGG_HEMATOPOIETIC_CELL_LINEAGE","MAN1C1,STX6,CUX1,GOSR2,VPS45,MAN1A2,STX5,CYTH4"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","0.109383306751728","0.463124793114863","0.235999529462254","1.19047818823883","822","268","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ADAM12,THBS1,FN1,LAMA1,ITGB3,ICAM4,SPOCK3,ADAM8,ELANE,SH3PXD2A,COMP,LOXL2,DMP1,COL14A1,MMP13,PECAM1,ITGB8,MFAP4,PRKCA,ITGAM,ADAM19,MMP17,ITGA2B,ADAMTS5,TPSAB1,LAMA3,COL5A3,PDGFA,FGB,P3H3,COL9A2,MMP11,ITGB1,COL3A1,TNXB,COL4A6,ADAM17,PLOD2,MMP8,CD44,LTBP1,MMP2,BMP1,LAMB3,MMP24,VCAN,VCAM1,DCN,MMP14,COL6A3,MMP10,LAMC1,ITGA5,ITGB4,HAPLN1,PXDN,TLL2,LAMA2,SERPINE1,LTBP4,LUM,NRXN1,ITGA6,CAPN1,NID2,ITGA4,MMP15,ADAMTS1,TGFB3,MMP1,BMP7,FGG,P3H2,ITGB7,ACTN1,GDF5,SDC4,CAPN2,ICAM1,KLK2"
"KEGG_O_GLYCAN_BIOSYNTHESIS","0.114163090128755","0.467987486965589","0.455818045097745","1.35606259824147","664","17","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ST3GAL1,GALNT1,GALNT14,GALNT3,GALNT6,GCNT1,GALNT2"
"REACTOME_TRANSLESION_SYNTHESIS_BY_POLH","0.114265095020447","0.467987486965589","-0.419261586582908","-1.34737051019052","474","18","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PCNA,POLH,RFC2,RFC1,RPA3,RPS27A,UBC,UBA52"
"REACTOME_DEACTIVATION_OF_THE_BETA_CATENIN_TRANSACTIVATING_COMPLEX","0.111509034673612","0.467987486965589","0.361658775762941","1.31521570133856","684","38","KEGG_HEMATOPOIETIC_CELL_LINEAGE","LEF1,AKT2,SOX17,PYGO1,SOX2,SOX4,BTRC,APC"
"REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS","0.114285714285714","0.467987486965589","-0.353418838597685","-1.3058411707803","451","30","KEGG_HEMATOPOIETIC_CELL_LINEAGE","ESR1,PIAS2,NR2C1,SUMO1,NR3C2,NR4A2,THRA,PIAS1,RORA,NR1I2"
"REACTOME_IRAK4_DEFICIENCY_TLR2_4","0.111759656652361","0.467987486965589","0.457727483744024","1.36174319461036","650","17","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FGB,S100A1,IRAK4,TLR2,CD36,FGG,LY96,FGA,TLR6,MYD88"
"REACTOME_PI_3K_CASCADE_FGFR2","0.113728813559322","0.467987486965589","0.421897620394408","1.34241997431128","670","22","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FGFR2,FGF18,PTPN11,PIK3CA,FGF8,FGF5"
"REACTOME_DEATH_RECEPTOR_SIGNALLING","0.113166326827847","0.467987486965589","0.271025553692662","1.23501436101869","776","122","KEGG_HEMATOPOIETIC_CELL_LINEAGE","CFLAR,SOS2,ARHGEF4,IKBKB,SMPD2,MADD,USP4,OMG,VAV2,RELA,TNFRSF10B,AATF,ADAM17,NGF,ARHGEF6,TIAM2,MAP3K7,SPPL2B,PSEN2,ARHGEF40,CYLD,ARHGEF2,RIPK1,TNFAIP3,SOS1,PRKCI,XIAP,NFKB1,MCF2,SQSTM1,RIPK2,RTN4,ARHGEF7,RBCK1,IKBKG,ARHGEF12,TRIO,FASLG,PRDM4,AKAP13,MAPK8,TNFRSF1A,ARHGDIA"
"REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION","0.113261240751281","0.467987486965589","-0.279215368861207","-1.24236280650482","397","68","REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS","H3C7,H3C10,KAT2B,H2BC7,H4C8,EP300,KMT2D,H4C4,H4C2,H2BC4,H2AJ,PF4,H2BC9,PRKCQ,H2BC8,H2AZ2,H3C2,H2AC14,SIN3B,H2AZ1,H4C5,H4C6,H4C3,H2BC15,TNRC6B,H3C8,H2BC13,HDAC1,H2BC10"
"REACTOME_INSERTION_OF_TAIL_ANCHORED_PROTEINS_INTO_THE_ENDOPLASMIC_RETICULUM_MEMBRANE","0.112490869247626","0.467987486965589","-0.404135918018404","-1.33873019572493","461","20","KEGG_HEMATOPOIETIC_CELL_LINEAGE","APP,PRNP,GET1,VAMP2,CAMLG,CYB5A,STX5"
"REACTOME_SIGNALING_BY_WNT_IN_CANCER","0.115416187818092","0.470898046297816","0.38152010461566","1.32324417727555","702","31","KEGG_HEMATOPOIETIC_CELL_LINEAGE","RNF43,PORCN,PPP2R1B,LRP5,APC,FZD5,PPP2R5A,DKK4,CTBP2,DKK2,GSK3B,CSNK1A1"
"REACTOME_FRS_MEDIATED_FGFR2_SIGNALING","0.116034108008694","0.471703873861431","0.409102916997238","1.33668902644706","693","24","KEGG_HEMATOPOIETIC_CELL_LINEAGE","FGFR2,FGF18,PTPN11,FGF8,FGF5,SOS1,FGF23,FGF9,FGF2,KRAS"
"REACTOME_G0_AND_EARLY_G1","0.118627207162397","0.478328833309649","-0.379192194990483","-1.31850044930915","476","24","KEGG_HEMATOPOIETIC_CELL_LINEAGE","RBL1,PCNA,CCNE2,DYRK1A,CDK1,RBL2,TOP2A,RBBP4,CDK2,CCNE1"
"REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS","0.118367956957107","0.478328833309649","0.28252013904598","1.23968031880293","791","97","KEGG_HEMATOPOIETIC_CELL_LINEAGE","PTGIS,BST1,SLC19A1,SLC5A6,QPRT,PTGS2,AOX1,TCN1,GPHN,SLC2A3,ACACA,HLCS,FPGS,SLC52A2,NADK,PANK3,MMACHC,PRSS3,SLC25A32,FOLR2,MTRR,PANK2,TPK1,MTHFR,SLC25A16,SHMT2,ENPP2,NAXD,SLC22A13"
