Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Plekhf2	Plekhf2	873.757110858194	0.406923826024669	0.0883450757864104	4.60607252189673	4.1034533146259e-06	4.83708975491986e-05
March2	March2	434.965922724449	0.542762619855375	0.117842836245026	4.60581769032468	4.10848221650496e-06	4.83863095824252e-05
Mir155hg	Mir155hg	1489.59118786604	-0.332486586529002	0.0722952754132615	-4.59900850544394	4.24506452850142e-06	4.99496190041407e-05
Melk	Melk	1330.65214411897	0.334367934015618	0.0727566350995313	4.5957036572431	4.31291303956381e-06	5.07020753529916e-05
Mtmr7	Mtmr7	63.439522450389	1.47299946882948	0.320585115046476	4.59472196210961	4.33326658574971e-06	5.08953316602689e-05
Ccdc6	Ccdc6	1460.84025311313	0.347207322531858	0.0756368356380835	4.59045278140957	4.42285509035653e-06	5.19006876216747e-05
D030056L22Rik	D030056L22Rik	1091.31013563928	0.360383815604491	0.078529331943193	4.58916186712486	4.45029245278592e-06	5.21755657990284e-05
Phf19	Phf19	661.414964297258	-0.455560541149064	0.0993105234579506	-4.58723330908587	4.4915864173417e-06	5.26122581966458e-05
Smtn	Smtn	48.0210117615799	1.64125842592105	0.35815053746161	4.58259378180322	4.59243634376582e-06	5.37451461220911e-05
Atrnl1	Atrnl1	415.013940686242	0.564047962379101	0.123096833324815	4.58214843667629	4.60223015958791e-06	5.38113278192105e-05
Arhgap9	Arhgap9	2083.64816797594	-0.309330700474832	0.0675707922133059	-4.57787588901346	4.69721231017381e-06	5.48489904210896e-05
Kpna2	Kpna2	5352.26300127425	0.212614662065082	0.0464449496716744	4.57777785460171	4.69941357707228e-06	5.48489904210896e-05
Add3	Add3	1415.53805133626	0.32180306595129	0.0703126102398477	4.57674754007237	4.72260812647403e-06	5.50702698299689e-05
Cln3	Cln3	406.723322608632	-0.605693529294112	0.132569404368285	-4.56887871059193	4.90340424017139e-06	5.71272956368355e-05
Slc4a8	Slc4a8	223.514289147862	0.740964769399266	0.16219837029873	4.56826272689786	4.9178336074897e-06	5.72441115170825e-05
Tbl1xr1	Tbl1xr1	2628.35432396986	0.26481744252051	0.057990930252462	4.56653206574948	4.95859216012145e-06	5.76669188424858e-05
Fam188a	Fam188a	1129.93310697842	-0.367317418287433	0.0804745630490446	-4.56439158375516	5.00944994427657e-06	5.82063165107095e-05
Mlkl	Mlkl	111.528296479018	-1.12913842148667	0.247543864296241	-4.56136703164416	5.08216554774112e-06	5.89984968319018e-05
Gstt2	Gstt2	900.592450407807	-0.417648720862954	0.0915929293024522	-4.55983583060021	5.11936264978611e-06	5.93772998862793e-05
Lmnb2	Lmnb2	1228.22905255386	0.340149241929446	0.0746255628941124	4.55807941324462	5.16235192152646e-06	5.98225487376889e-05
Adap1	Adap1	431.32352236067	0.532880939259859	0.117107220242198	4.5503679291317	5.35521917685603e-06	6.20022793744275e-05
Gramd3	Gramd3	930.238652329661	0.401736891997885	0.0883264556855178	4.54831894792938	5.40761372197507e-06	6.25531971646974e-05
Zc3h12a	Zc3h12a	687.730841270617	0.435775953031385	0.0958190292483967	4.54790615652868	5.41822845086473e-06	6.25711186411566e-05
Fbxw11	Fbxw11	2712.43160606055	0.260595130691876	0.0573002975455082	4.54788442389693	5.41878784724983e-06	6.25711186411566e-05
Cercam	Cercam	44.630793420138	1.71583464136637	0.377324143477024	4.54737570078352	5.43189815056467e-06	6.26668498257691e-05
H3f3b	H3f3b	14173.5022548718	0.174320817927784	0.0383489647350035	4.54564599415823	5.47670195372532e-06	6.30831225022305e-05
Atg3	Atg3	985.03527995482	-0.36843317860926	0.0810525586968865	-4.54560823905751	5.47768384133351e-06	6.30831225022305e-05
Snx11	Snx11	1015.43600725357	0.367419009282451	0.0808604879010028	4.54386337282902	5.5232464693087e-06	6.35515491981874e-05
Edem1	Edem1	3221.30899791074	0.243217924405861	0.0535343798743937	4.54320989570659	5.54040352032489e-06	6.36884903965768e-05
C1s2	C1s2	24.626200254705	-2.42769409099033	0.534376883699217	-4.54303725525074	5.54494471073104e-06	6.36884903965768e-05
Denr	Denr	1970.53073442035	0.279949022304273	0.0616317643446048	4.54228473387489	5.56478092630844e-06	6.38599131543357e-05
Pwp2	Pwp2	4138.72777200771	-0.217972383977082	0.0480090640922573	-4.54023397661351	5.61918361074306e-06	6.44273591771439e-05
Obsl1	Obsl1	23.9863386167128	2.50240486766085	0.55136695027951	4.53854708990496	5.664314773086e-06	6.48875953124795e-05
Scpep1	Scpep1	242.948572883311	0.721545748878568	0.159025190790054	4.53730472067886	5.69777491467795e-06	6.52134414090164e-05
2010016I18Rik	2010016I18Rik	131.833381808385	-0.955648037344126	0.210679425312184	-4.53602925832958	5.73232311934554e-06	6.55511567262363e-05
Prkar2a	Prkar2a	1291.05889672826	0.328669367844019	0.0724936312070303	4.53376886178307	5.79404317252386e-06	6.61987252453034e-05
Tbc1d22b	Tbc1d22b	414.56931801926	-0.563365761691018	0.124266205240809	-4.53353959428714	5.80033872272023e-06	6.62124706521584e-05
Amz2	Amz2	721.28254595973	0.430605910517319	0.0950148544706695	4.53198516080708	5.84319554927771e-06	6.65865139535304e-05
Pml	Pml	1476.39468716564	-0.312791475992141	0.0690187292132961	-4.53197964606806	5.84334813267022e-06	6.65865139535304e-05
Arfip1	Arfip1	1300.90492251487	-0.342021403308415	0.0755091388534349	-4.52953653692551	5.91132116797694e-06	6.73020996725361e-05
Nfkbiz	Nfkbiz	1093.7918543638	-0.359552219657699	0.0793885448024528	-4.52901889752979	5.92581995042649e-06	6.74081461027517e-05
Bicd2	Bicd2	2249.26035010842	0.266670101573647	0.0588936049744703	4.52799759310448	5.95452598164806e-06	6.76754779837308e-05
Galnt12	Galnt12	431.318164499137	0.532517353513828	0.117642557114382	4.52657071195818	5.99485458614537e-06	6.80743225581329e-05
Tor3a	Tor3a	116.47670913212	-1.0739810259667	0.23754929214083	-4.52108703961111	6.15228833977536e-06	6.98010933627916e-05
Mpc1	Mpc1	543.987829172091	0.483734424842398	0.107007496490663	4.52056576133998	6.16745822888695e-06	6.99121986852556e-05
Nmt2	Nmt2	1813.02083690508	0.316075635780575	0.0699410222545743	4.51917380661252	6.20814155699826e-06	7.03120701429368e-05
Oaf	Oaf	32.0784529659295	2.06604869889044	0.457771291365807	4.51327712737549	6.38335246258615e-06	7.22335497985597e-05
Aplp2	Aplp2	1315.01720022462	0.344107406854679	0.0762939628517714	4.51028356625323	6.4741025261246e-06	7.31967661258018e-05
Mapk11	Mapk11	599.711805996477	-0.453245374332088	0.10050351959744	-4.50974628697118	6.49052030585442e-06	7.33186316392e-05
Nr4a2	Nr4a2	118.190980300405	-1.0253969889718	0.227468750173032	-4.50785871989801	6.548515538089e-06	7.39095477658274e-05
Prkrir	Prkrir	3618.46711815344	0.231126196922565	0.0513368084460499	4.50215359931181	6.72683367549505e-06	7.58562805280023e-05
Sacs	Sacs	906.228962513704	0.378068917426785	0.0839807362773855	4.50185285561246	6.73636139958439e-06	7.58978950757333e-05
Colgalt1	Colgalt1	2004.83991091612	0.279735540729789	0.0621556052368288	4.50056820561757	6.77720534980953e-06	7.62919687949987e-05
Fjx1	Fjx1	81.9818628840578	1.2050310300411	0.267884069784311	4.4983303076265	6.84892311178739e-06	7.70326109856917e-05
Nme2	Nme2	12674.073296878	0.190328003395078	0.0423170021021944	4.49767218706658	6.87015161562298e-06	7.72045905845548e-05
Sphk2	Sphk2	706.799289505075	-0.446177989149981	0.0992783990742055	-4.49421015357516	6.98286423949042e-06	7.84034549584235e-05
Slc39a8	Slc39a8	216.317314409469	0.749225540231483	0.166792303145495	4.49196711180326	7.05683229929363e-06	7.9165602722533e-05
Plgrkt	Plgrkt	512.492046805552	-0.530826670327085	0.118204435595238	-4.49075085595578	7.09725311078687e-06	7.95504180572852e-05
Tsc22d4	Tsc22d4	1388.11922653958	-0.326863291697692	0.0728360493172768	-4.48765816874365	7.20103470366253e-06	8.05830334004922e-05
Jund	Jund	3450.71686950007	-0.23221472095954	0.0517471783270628	-4.4874856652444	7.20686594917907e-06	8.05830334004922e-05
Pitpnm2	Pitpnm2	670.924543462092	-0.432693975745709	0.0964230673943207	-4.48745292426981	7.20797322294819e-06	8.05830334004922e-05
5430427O19Rik	5430427O19Rik	14.9978329708753	-3.83865272075092	0.855725657877485	-4.48584506659785	7.26255031942008e-06	8.11234357844501e-05
Ramp3	Ramp3	34.2033499849442	-2.02991458288049	0.453308949427574	-4.47799361879755	7.53478532459671e-06	8.40920847986322e-05
Ms4a6d	Ms4a6d	18.1311922207188	-3.11082675648185	0.694819366180718	-4.47717336029569	7.56378274992224e-06	8.43433133057367e-05
AI467606	AI467606	708.544393674659	-0.428492889270458	0.0957172997060174	-4.4766504131073	7.58232542067723e-06	8.44776307794732e-05
Vhl	Vhl	809.346345222287	-0.397565629251858	0.0888957121769325	-4.47227002873399	7.73936121283609e-06	8.61534028161771e-05
Nr4a3	Nr4a3	371.84019641041	0.639065376250148	0.143116885174656	4.46533877166381	7.99421550724082e-06	8.89142771814757e-05
Ppia	Ppia	16519.6183178234	0.186645312418753	0.0418108701080374	4.4640379866879	8.04292954744604e-06	8.93680259688862e-05
Ggta1	Ggta1	1054.19050045118	0.374897244374323	0.0839845617673392	4.46388284328843	8.04875853019272e-06	8.93680259688862e-05
Isg20	Isg20	47.0144770732619	-1.59566572811635	0.358517652943995	-4.45073126807961	8.55783773890617e-06	9.49394251546571e-05
Zfc3h1	Zfc3h1	2171.54425627121	0.273779526238943	0.0615635215124785	4.44710633038511	8.70347621414704e-06	9.64728028442795e-05
Ssh2	Ssh2	1471.26436914153	0.325951286188828	0.0733026778979347	4.44664909299325	8.72201390701444e-06	9.65959325545159e-05
B2m	B2m	6988.85344674418	-0.19374642885815	0.0435966446541976	-4.44406743672408	8.82739155252675e-06	9.76797829497471e-05
Efhd2	Efhd2	1325.30015655012	0.336680188656154	0.0757634879606464	4.44383168883453	8.83707466204462e-06	9.77037795543403e-05
Tns1	Tns1	206.519148731778	-0.796146821192718	0.179676751050762	-4.43099519852622	9.37991780637949e-06	0.00010361740978636
Hectd2	Hectd2	299.358091891915	0.617868957533162	0.139512234322724	4.42877974489239	9.47677413104427e-06	0.000104598486631441
B3gnt2	B3gnt2	4155.20603477064	-0.21746047980772	0.0491166825322314	-4.42742605152573	9.53642505700156e-06	0.000105167598465763
Gpx4	Gpx4	1358.90757700823	0.317111303294587	0.0716899665505815	4.42337078049613	9.71727613026911e-06	0.000107071206987931
St3gal1	St3gal1	2169.24612858578	-0.265069701947876	0.0599444051135533	-4.42192564002849	9.78251260564361e-06	0.000107698754359507
Capn7	Capn7	1514.43267059048	0.305244243854369	0.0690945492914364	4.41777603276443	9.97216738907012e-06	0.000109693841279771
S100a10	S100a10	1916.10014045966	-0.289576529247651	0.0655857883568135	-4.4152328805173	1.00901305922348e-05	0.000110897614505695
Vdac2	Vdac2	6734.82189310935	0.188278401361389	0.0427115521893366	4.4081376515367	1.04263275167365e-05	0.000114495870247135
Cd99l2	Cd99l2	119.042526549404	0.981008830698915	0.222612418878967	4.40680190098596	1.0490805189488e-05	0.000115106708079092
Prr5l	Prr5l	24.7792666999333	2.28920996562223	0.519608941511505	4.40564005492878	1.05471978352952e-05	0.000115627880484408
Ptpn1	Ptpn1	4280.1652514297	0.21758153517508	0.0494019330937508	4.40431217058191	1.06120039680094e-05	0.000116240333270478
Galnt7	Galnt7	1424.49623378045	-0.314731841807594	0.0715372810705159	-4.39954995629979	1.084756046153e-05	0.000118720522828967
Akap12	Akap12	162.775560015244	0.828085658339558	0.18831762731313	4.39728171045102	1.09615035381144e-05	0.000119866668631256
Sidt1	Sidt1	214.480119973523	-0.729033594116836	0.165831410755857	-4.39623344452002	1.10145473786593e-05	0.000120345500014562
Agpat4	Agpat4	423.305890511133	-0.529194081027579	0.120410186574072	-4.39492783861804	1.10809557514012e-05	0.000120969426263407
Rnf130	Rnf130	406.861982387357	0.527578055037424	0.120068025103612	4.39399294343481	1.11287429574865e-05	0.00012138919121916
Rufy1	Rufy1	353.603655085958	0.585447352464331	0.133254578047609	4.39345019917563	1.11565755509129e-05	0.000121590775618583
Vwa1	Vwa1	25.1667019813506	2.26538668631677	0.516214097806365	4.38846342233476	1.14154328826613e-05	0.000124307754053905
Aen	Aen	2538.42784877094	-0.246571199420913	0.0562427593169854	-4.38405231918357	1.16491776410824e-05	0.0001267469520413
Rcc2	Rcc2	9146.93971282966	0.176832250755334	0.0403692891457404	4.38036573091337	1.18480280815259e-05	0.000128802726685619
Abcc4	Abcc4	860.402909158003	0.381612291275004	0.0871760749792378	4.37748879340909	1.20054531912538e-05	0.000130405089578741
Mon1b	Mon1b	642.336404494562	-0.455938152947873	0.104159516374896	-4.37730673889497	1.20154820270213e-05	0.000130405089578741
Fam53b	Fam53b	1614.18719012791	0.306186113419524	0.0699608904467468	4.37653253788398	1.20582198009006e-05	0.000130759778024445
Myo1e	Myo1e	62.2303037040733	1.36744106637913	0.313290173939372	4.36477483217764	1.2725376860199e-05	0.000137879458280257
Arc	Arc	51.6337585566493	-1.52464245263889	0.349577078366332	-4.36139136972011	1.29237957332431e-05	0.000139912732825667
Sh2d1a	Sh2d1a	1485.42391654816	0.297475438639834	0.0682811545272675	4.35662578788177	1.32082800084985e-05	0.000142873591240014
Nsmaf	Nsmaf	1562.68558336275	-0.292632603442223	0.0672620174752599	-4.35063672524926	1.35742781993163e-05	0.000146710527969668
Hist1h2bb	Hist1h2bb	8718.92281833484	0.180627414554129	0.0415223098126964	4.35012925265776	1.36057310853887e-05	0.000146928335192877
Dip2b	Dip2b	2328.50478954854	-0.260092468057041	0.0598491452868376	-4.34580087669592	1.38768413138759e-05	0.000149731693579265
Clock	Clock	613.927186447785	0.432605441813265	0.0997354890336518	4.33752765444705	1.44094408904518e-05	0.000155349544326413
Inpp5b	Inpp5b	2386.68346045583	0.254845114943666	0.0588418745047562	4.33101625481129	1.48422723304636e-05	0.000159883367722194
Anxa4	Anxa4	134.697414339249	0.891976801700304	0.206056300588525	4.32880139628197	1.49923054619576e-05	0.000161365857298322
Zdhhc20	Zdhhc20	1135.94293008016	0.337336250849832	0.0779825305852225	4.32579256300458	1.51984399282203e-05	0.000163449227416642
Adam17	Adam17	2138.29972345429	-0.270627029772379	0.0625692858500263	-4.32523763210357	1.52367520877617e-05	0.000163725826979403
Dstn	Dstn	1076.36947223493	0.335875102818916	0.0776944803436396	4.32302399518414	1.53904987196266e-05	0.000165185794736452
Srrm2	Srrm2	5728.44474756723	-0.195020363819894	0.0451131502555742	-4.32291610572677	1.53980297816167e-05	0.000165185794736452
Tpcn1	Tpcn1	176.018258223699	-0.785333251060181	0.181863373207802	-4.31825956600309	1.57264415351981e-05	0.000168569820973328
Ublcp1	Ublcp1	448.003858596325	-0.494717166893663	0.114572574032689	-4.3179370898354	1.57494303239812e-05	0.000168677177160134
Erc1	Erc1	502.781869213184	0.480427670020359	0.111325247971743	4.31553199991345	1.59218984051212e-05	0.000170383969599494
Gpr65	Gpr65	929.051126016695	0.380359105923527	0.0881611480950111	4.31436198532277	1.60064492150954e-05	0.000171147905176538
Tcof1	Tcof1	4092.81438883669	-0.242365439519714	0.056182153552262	-4.31392220118903	1.6038340637046e-05	0.000171347990930872
Wdr26	Wdr26	3134.10646678774	-0.240879529858712	0.0558418688583857	-4.31360079422806	1.60616861075803e-05	0.000171456521158259
Tmem5	Tmem5	806.815065440373	0.383738592723443	0.0890353508031133	4.30995766582664	1.63285801228035e-05	0.00017416259126882
Tapbp	Tapbp	973.45276831607	-0.363255831357435	0.0843174012442833	-4.30819529535801	1.645920258327e-05	0.000175411927858751
Hbs1l	Hbs1l	1942.76223219746	-0.272729469166001	0.0633274713694758	-4.30665338861861	1.65743011089127e-05	0.000176462845509062
Nrarp	Nrarp	39.92772502424	1.67108830012578	0.388037609729806	4.30651116856784	1.65849559461678e-05	0.000176462845509062
Mical3	Mical3	367.383952381594	0.569142435024586	0.132178836780216	4.30585144254932	1.66344667127032e-05	0.000176844919213873
Lypd6b	Lypd6b	29.7849720834127	-2.00428477571986	0.46583374191351	-4.30257535121187	1.68824227859488e-05	0.000179230830707294
Slc39a1	Slc39a1	1901.38673667184	0.275131437847239	0.0639465443378667	4.30252237546347	1.68864611303211e-05	0.000179230830707294
Cmas	Cmas	1135.21549521928	-0.327468623612183	0.0761499768492105	-4.30031153207866	1.70558171169942e-05	0.000180880696700782
Perp	Perp	344.797043763867	-0.572508042259273	0.133181499280987	-4.29870549100361	1.71798574222731e-05	0.000182047682318171
Tmem123	Tmem123	1615.82985780818	0.288827766153412	0.0672139765720871	4.29713849534917	1.73017103069031e-05	0.000183189607011689
Lancl3	Lancl3	108.025562460864	-1.00298671241453	0.233493894333987	-4.29555862809787	1.74253975769762e-05	0.000184349079980346
Bhlhe40	Bhlhe40	10110.1161542493	0.178918400872159	0.0416825502185699	4.29240533350212	1.76747914868886e-05	0.000186835478790671
Cerk	Cerk	691.193580805437	0.417015748934254	0.0971786882994757	4.29122636075448	1.7768906924436e-05	0.000187677764282304
Prr29	Prr29	7.00713313782709	6.24851818445519	1.45634012080839	4.29056241407863	1.78221186492326e-05	0.000188087002173151
Mcm3	Mcm3	11701.7845880972	0.194215607024366	0.0452993099078587	4.28738555663235	1.80788345632427e-05	0.000190641530406554
Fkbp4	Fkbp4	9788.20189184426	0.188130385980427	0.0439246642787133	4.28302387894626	1.84370376136575e-05	0.000194261234240498
Jak3	Jak3	2331.52857792374	-0.253849599198374	0.0593203228625855	-4.2793023865769	1.87480009708113e-05	0.000197377739775294
Pdlim2	Pdlim2	707.343323630477	-0.39876686102471	0.0932432281803457	-4.27663079460782	1.89743096293432e-05	0.00019959868430479
Sgsm2	Sgsm2	248.223444111062	-0.649443691823032	0.152223741508602	-4.26637583196136	1.98673986322877e-05	0.000208824508502025
Gltscr2	Gltscr2	4241.19968563219	-0.208108746881385	0.0487830332550584	-4.26600670346398	1.99002802862675e-05	0.000209001166625243
Myo1f	Myo1f	14.5972820718214	3.30060334737777	0.77435807658813	4.26237350286373	2.02266999958842e-05	0.000212257912305477
Tmem170b	Tmem170b	643.333368227965	-0.427047329556929	0.100229138766817	-4.26071035640101	2.03778182457214e-05	0.000213671284541024
Hist1h2bm	Hist1h2bm	7167.01852690364	0.183321852934307	0.0430593096996447	4.25742665669858	2.06793469989357e-05	0.000216658235036391
Prkaa1	Prkaa1	919.712867931681	0.359715980248167	0.0845026371205623	4.25686099872777	2.0731716112063e-05	0.000217032023260099
Vegfa	Vegfa	244.392721761225	-0.697247256059984	0.163859441116251	-4.25515460879252	2.08904612577078e-05	0.000218517922182395
Tdrp	Tdrp	179.021882990712	-0.809523406948653	0.190292906167195	-4.25409135450058	2.09899600936165e-05	0.000219382203486496
Ap2a2	Ap2a2	3198.78562623094	0.248113537101691	0.0583336395392638	4.25335259485546	2.10593583415139e-05	0.000219907060324163
Dgkg	Dgkg	33.5958253993344	-1.8598025250169	0.437278478677083	-4.25313070664588	2.10802448909924e-05	0.000219907060324163
Zbtb4	Zbtb4	180.516428777101	0.772794805440568	0.181710303109037	4.25289481233679	2.11024714752521e-05	0.000219907060324163
Eogt	Eogt	744.717380065021	0.391894810121077	0.0921490103027513	4.25283797225304	2.11078304325915e-05	0.000219907060324163
Fancf	Fancf	308.576437539804	-0.591690357545656	0.139160241837302	-4.25186353324556	2.11999035548432e-05	0.00022068946839077
Yif1b	Yif1b	597.472230577295	0.429042691572843	0.101028320270179	4.24675665620749	2.16887300788538e-05	0.000225597494788206
Lrrc59	Lrrc59	6702.28484326895	0.193142520857289	0.0455101976851712	4.24393939559224	2.19629690556103e-05	0.000228213548907269
Atp2b1	Atp2b1	2103.07636376478	-0.264375719603594	0.0622967395225093	-4.24381310530817	2.19753394271574e-05	0.000228213548907269
Mgat4a	Mgat4a	604.041005036734	0.431753258538016	0.101769730123808	4.24245262331703	2.21090224246341e-05	0.000229418603004862
