Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mrpl2	Mrpl2	1275.74489988042	-0.191937350900556	0.0735391555888437	-2.610002105187	0.00905416654725352	0.0463366707428346
Tbc1d7	Tbc1d7	207.641910428929	-0.433365292450798	0.166126307837966	-2.60864939509453	0.00909003233989729	0.0465015389339806
Traf3	Traf3	1791.43174462472	-0.16499202985791	0.0632922973524258	-2.60682637160723	0.00913856867403248	0.0467310669489465
Cldnd1	Cldnd1	545.950228913863	-0.293175268837918	0.112476108929575	-2.60655593110432	0.00914578857623578	0.0467492194558954
Xpot	Xpot	4423.17357012017	0.122628696961834	0.0470500070368753	2.60634811097316	0.00915134017271508	0.0467588331809245
Tmem123	Tmem123	1389.671219169	-0.182327761495749	0.0699811548602887	-2.60538371879902	0.00917714181953453	0.0468718654760348
Rab11fip4os1	Rab11fip4os1	6.25776042380821	-3.05240633685992	1.17176244964464	-2.60497026320106	0.00918822341026849	0.0469096552304609
Ilf2	Ilf2	4198.32620060965	0.124270556611483	0.0477311213013713	2.60355410104125	0.00922627048345883	0.0470850294143824
Pkhd1l1	Pkhd1l1	3.35340918657626	-4.14139396888445	1.59109118876656	-2.60286399555447	0.00924486198468025	0.0471610140011442
Dpp4	Dpp4	237.810153334008	-0.405682032968412	0.155915546847702	-2.60193445214723	0.00926995680594279	0.0472700999976378
E430018J23Rik	E430018J23Rik	139.757390146022	0.520705508793204	0.200145994658834	2.60162842469465	0.00927823189890651	0.0472933645171153
AI597479	AI597479	1073.05238729512	-0.206052490449231	0.0792208759138373	-2.60098727857212	0.00929559009631363	0.0473628906587372
Fzd6	Fzd6	5.09188719741086	-3.3769731374468	1.29867450012852	-2.60032297324125	0.00931360585920386	0.0474357102896996
Sepw1	Sepw1	646.207369679505	0.252674689050722	0.0972135413903322	2.59917173509997	0.00934490088295732	0.0475649717710232
Rab3d	Rab3d	47.8202220815871	-0.890277001524613	0.342530861776346	-2.59911471015396	0.00934645347329809	0.0475649717710232
Saysd1	Saysd1	259.972012501019	0.397560923773127	0.153105684671427	2.5966437799244	0.00941394970663086	0.0478723354127456
Tanc2	Tanc2	69.9634751715797	0.732148000930135	0.281961004707239	2.59662857170738	0.00941436647895493	0.0478723354127456
Pgap2	Pgap2	495.856958532148	-0.295413611185383	0.11380299685085	-2.59583332038744	0.00943618282323314	0.0479573765350961
1500012F01Rik	1500012F01Rik	2739.81624942515	-0.149747955502559	0.0576897884214242	-2.59574457802911	0.00943862011096608	0.0479573765350961
Tmem39b	Tmem39b	206.843935969142	0.442430098822585	0.170499932551497	2.59489896683072	0.00946187280376471	0.0480563539770155
S1pr2	S1pr2	129.845941954641	0.534665781513185	0.206177772679229	2.59322707082017	0.00950799717354024	0.0482713702656658
Atp8a2	Atp8a2	4.74724288081594	3.66679745108136	1.41459201188873	2.59212367966473	0.00953854732740201	0.0483598240215759
Def6	Def6	1940.22831028714	-0.171071713817514	0.065997009365311	-2.59211311940798	0.0095388401370168	0.0483598240215759
Galnt1	Galnt1	2548.10815838985	-0.158086054071202	0.0609881856189118	-2.59207668611445	0.00953985040302351	0.0483598240215759
Sh2b3	Sh2b3	919.263599371332	0.21863108013986	0.084346801601475	2.59204944335479	0.0095406058852426	0.0483598240215759
Plekhg4	Plekhg4	48.2726119507757	-0.900080015754903	0.347459741479506	-2.59045842813992	0.00958481974732563	0.0485633304913211
Pcsk4	Pcsk4	96.8400027166532	0.718087521165926	0.277234307068907	2.59018275464531	0.00959249917833587	0.0485633304913211
Mydgf	Mydgf	1504.22356998032	0.188702865614452	0.0728550165498607	2.59011492345633	0.00959438959119263	0.0485633304913211
Gas5	Gas5	11048.2788921663	-0.102343110280213	0.0395138448723584	-2.59005699422095	0.00959600430575093	0.0485633304913211
Gtf2i	Gtf2i	1356.63201591499	0.185315978177956	0.0715539639563494	2.58987717704927	0.00960101805768829	0.0485694074737226
Eif1a	Eif1a	3601.75049835207	-0.134319610996512	0.0518855278851413	-2.58876832271717	0.00963198732749056	0.048706730677878
Rrm2b	Rrm2b	268.180940410562	-0.375850762636385	0.145197120623724	-2.58855520703056	0.00963794964315306	0.0487175406962237
Wdr36	Wdr36	4723.93946131421	-0.119670096522435	0.0462384247954443	-2.58810928468795	0.0096504358128091	0.0487613055864983
Rfc2	Rfc2	2352.78687042015	-0.162101719346447	0.062645192512709	-2.58761626941382	0.00966425740449302	0.0488111227157421
Ung	Ung	2271.22567067471	-0.151166288013037	0.0584281513188272	-2.5872166858089	0.00967547260098336	0.0488111227157421
Mtmr14	Mtmr14	579.70411627628	0.276843391011061	0.107010263278795	2.58707326314859	0.00967950090331744	0.0488111227157421
Saal1	Saal1	589.115207263283	-0.265172874141953	0.102501939832271	-2.58700347111352	0.00968146168808458	0.0488111227157421
Rbm26	Rbm26	1627.8678783339	0.171670408008294	0.0663588468754719	2.5870010720718	0.00968152909468355	0.0488111227157421
Dctn2	Dctn2	1355.76808654699	0.19589422134492	0.075733525863436	2.58662486806913	0.00969210459004383	0.0488111227157421
Mafg	Mafg	357.960945055487	0.330319456078991	0.127703045944377	2.58662159258806	0.00969219671250653	0.0488111227157421
Timeless	Timeless	2027.22413170709	-0.159939223202635	0.0618384449522189	-2.58640435292667	0.00969830829141673	0.0488111227157421
Trnt1	Trnt1	2537.0010861245	-0.144548643350316	0.055890602204591	-2.58627815139988	0.00970186028196101	0.0488111227157421
Aplf	Aplf	225.667330979569	0.414073631728597	0.160111571914108	2.58615680789598	0.00970527663501503	0.0488111227157421
Them4	Them4	102.595411478445	-0.598826948728057	0.231551748886749	-2.58614738004394	0.00970554211538216	0.0488111227157421
Caprin2	Caprin2	93.8127069778606	-0.625508072046866	0.241871132544575	-2.58612123516471	0.00970627836701012	0.0488111227157421
Derl2	Derl2	781.843946583994	-0.257211446933345	0.0995008724612734	-2.58501700106653	0.00973741958732721	0.0489415539551353
Rdh11	Rdh11	607.210839142975	0.261035626441024	0.100983665681687	2.58492920294498	0.00973989945645062	0.0489415539551353
Rp9	Rp9	917.249413334993	0.216019833107498	0.0836737121361749	2.58169295460366	0.00983170136400497	0.0493833643433341
Zhx3	Zhx3	254.770530557262	0.385415659638471	0.14935591018203	2.58051830134301	0.00986521271198752	0.049532155902758
Ccar2	Ccar2	1613.83668030154	-0.169825885579731	0.0658156797636614	-2.5803256334898	0.00987071898301566	0.0495402751795325
Hdac3	Hdac3	1969.56166193779	0.159114479843644	0.0616686755525587	2.58015075592201	0.00987571919445946	0.0495458491922114
F8a	F8a	192.689041256432	0.444306579800782	0.1722110769259	2.58001162138927	0.00987969903004559	0.0495463016711499
Tubb4b	Tubb4b	5361.81679371211	0.128150912219958	0.0497084681163674	2.57804991938107	0.00993596429848448	0.0498088599898053
Faim	Faim	393.058834643522	-0.312853434676192	0.121374402299998	-2.57758990979763	0.00994919947620886	0.0498555873044644
Slc30a4	Slc30a4	895.972848981913	0.214743599767039	0.0833458595320913	2.57653590679396	0.00997958398413121	0.0499881796263718
Luc7l	Luc7l	2692.34020944569	0.142321530315957	0.0552724967130186	2.57490684842603	0.0100267086427381	0.0502044869069173
Stag1	Stag1	2811.62427241341	-0.139379070207004	0.0541336941710306	-2.57471935624138	0.0100321450290666	0.0502080419002081
Fau	Fau	6677.6512805274	0.133769092477852	0.0519570207550829	2.57461052488783	0.0100353018274399	0.0502080419002081
Spsb2	Spsb2	16.5004581099699	1.59653547633014	0.620235731468767	2.57407852422404	0.0100507459510979	0.0502655680899431
Srebf2	Srebf2	2030.28479200882	0.169014313438057	0.0656706636997081	2.57366537684023	0.0100627543302563	0.050297369520337
Hs3st3b1	Hs3st3b1	486.00759569982	0.286920079073404	0.111486402774067	2.57358809625298	0.0100650019553571	0.050297369520337
Hnrnpa1	Hnrnpa1	384.5364788924	0.321122639209101	0.124848734005608	2.57209367613351	0.01010855360527	0.0504951983623252
Pitpna	Pitpna	2552.93760148752	0.171841995551801	0.0668504161720318	2.57054488800168	0.010153866689992	0.0507016675410104
Dph2	Dph2	749.930091291334	0.26311471199312	0.102433544807748	2.56863815937392	0.0102099004008396	0.0509614856214321
Malat1	Malat1	19070.2940647859	0.204926720441414	0.079807966178565	2.56774768552433	0.0102361632438017	0.0510725606735394
Erbb2ip	Erbb2ip	4194.77064131103	-0.129061367456422	0.050272617536736	-2.56722991123572	0.0102514616515759	0.0511288639458786
Shprh	Shprh	1365.5486840337	0.188550522510334	0.0734635175889904	2.56658718093553	0.0102704803799579	0.0512036708727608
Ifih1	Ifih1	127.17674822759	-0.534569596720246	0.208303028871294	-2.56630736296468	0.0102787701493685	0.0512053711637984
4933406I18Rik	4933406I18Rik	11.5500343030891	2.11663560969243	0.824779671522574	2.56630429043558	0.0102788612078688	0.0512053711637984
Cxcr5	Cxcr5	172.666609998994	-0.477249829506027	0.186016361352575	-2.56563361435422	0.0102987547805746	0.051253767040949
Cactin	Cactin	1358.92577296986	0.189790910945491	0.0739750812047648	2.56560598318432	0.0102995751099444	0.051253767040949
Trrap	Trrap	2372.32131205498	0.165153468898006	0.0643730153069497	2.56556987598771	0.0103006471679094	0.051253767040949
Rexo1	Rexo1	833.241061735969	0.235476275327648	0.0918237204784267	2.56443840546595	0.010334291992274	0.0513840513741132
Whsc1l1	Whsc1l1	1367.1490792434	0.193940305237654	0.0756314868452062	2.5642799490983	0.0103390115681115	0.0513840513741132
Rfc4	Rfc4	1397.58124410402	-0.180795975404087	0.0705057115309849	-2.56427417691733	0.010339183527011	0.0513840513741132
Pex2	Pex2	772.469981875695	-0.233949447013522	0.0912386955719913	-2.56414721349151	0.0103429665350311	0.0513840513741132
4921525O09Rik	4921525O09Rik	26.6593750051985	-1.2090566019919	0.471699473215852	-2.56319260598077	0.0103714495353247	0.0515054675169459
Themis2	Themis2	14.7514838572249	1.64051693508771	0.640401075239712	2.5617023432911	0.0104160546404642	0.0517042122479547
Crlf3	Crlf3	2358.93687327422	0.152789145481054	0.0596463413429433	2.56158453378684	0.0104195880703799	0.0517042122479547
Usp12	Usp12	1320.49775769029	0.191153744147131	0.07463729653296	2.56110219724688	0.0104340657897042	0.0517452387334496
Twistnb	Twistnb	1136.27805540708	-0.195710111503194	0.076418263500893	-2.56103845517122	0.0104359803977259	0.0517452387334496
Fhad1	Fhad1	8.14160787449868	-2.41542627425717	0.943675094343435	-2.55959523435098	0.0104794138759911	0.0519403789697954
Dirc2	Dirc2	108.46667465476	0.61870027776264	0.241737777203136	2.5593859798038	0.0104857246858499	0.0519514434260427
Atg2b	Atg2b	2374.51284716835	0.147108632176371	0.0574828616000919	2.55917377947892	0.0104921277885115	0.0519566531163849
Cep44	Cep44	246.286801566291	-0.386255654541226	0.150942594756168	-2.55895729873455	0.0104986636361387	0.0519566531163849
Rps20	Rps20	17683.9827041377	0.109586583307436	0.0428248953183285	2.55894573688623	0.0104990128059016	0.0519566531163849
Ttc7b	Ttc7b	574.091560447965	-0.271377834438426	0.106095116172554	-2.55787301271299	0.0105314542354914	0.0520969569132774
Bckdha	Bckdha	268.235383599123	0.371898961219511	0.14542458940787	2.55733203534412	0.0105478483242026	0.0521577996714645
Fmr1	Fmr1	1494.73947224641	-0.182486821246514	0.0714170924232352	-2.5552261378138	0.0106118830368381	0.0524540807618331
Imp3	Imp3	1832.26724500036	0.167555045548908	0.0655780224311518	2.5550487699567	0.0106172920724411	0.0524604602089819
Tmem218	Tmem218	26.2875122872331	-1.22201592217195	0.478323305805	-2.55479067681083	0.0106251672979198	0.0524790155257474
Sfxn5	Sfxn5	61.6679807692659	0.81040335922958	0.317240916753882	2.55453605266908	0.0106329417634425	0.0524907060772151
Trak1	Trak1	688.122520278639	-0.24091600093482	0.094312527241527	-2.55444327472906	0.0106357758192253	0.0524907060772151
Znrf3	Znrf3	571.575036608398	0.259937206509817	0.10177706568005	2.55398605543378	0.010649752154362	0.0525393272433244
Cd320	Cd320	570.223049032751	0.264200629460716	0.10346614311916	2.55349838600284	0.0106646772910541	0.0525925897535605
Snx11	Snx11	724.159514700455	-0.246675319746443	0.0966207148168166	-2.55302726971245	0.0106791134793316	0.0526434007351882
Trim11	Trim11	550.638750456631	0.265071301360969	0.103843558618393	2.55260224984257	0.0106921520639689	0.0526726558932441
Uqcrh	Uqcrh	2930.78959300175	0.140754777252647	0.0551425010547664	2.55256425733849	0.0106933182713086	0.0526726558932441
Zfp191	Zfp191	1095.09159267507	0.196468801340784	0.0769734335496872	2.55242350874164	0.0106976396368002	0.0526735731324161
Otud1	Otud1	52.4422362700954	0.861772372861246	0.337723878431939	2.55170696505819	0.0107196635646495	0.0527509694847386
Slc25a24	Slc25a24	27.6460969597309	-1.1964283313496	0.468885526428378	-2.55164270149924	0.010721640759616	0.0527509694847386
Ywhaz	Ywhaz	3495.85830829438	0.1321980274807	0.0518384574739554	2.55019215313493	0.0107663560815689	0.0529505188289673
Tanc1	Tanc1	587.925723126909	0.267635150929954	0.104967976197814	2.54968382381299	0.0107820652786652	0.0530073128211646
Plekho1	Plekho1	232.387173811176	-0.397426489259007	0.155889603145084	-2.5494098467178	0.0107905406006143	0.0530285131831114
Cyld	Cyld	1581.75137095354	-0.176739886975124	0.0693591346951494	-2.54818471643194	0.0108285117890443	0.0531945943574419
Prpf18	Prpf18	1485.74789413258	-0.177928988863165	0.0698488546219523	-2.5473429711365	0.0108546692895767	0.0533025356247604
Etfdh	Etfdh	986.517836321192	0.210426650632225	0.0826347892963966	2.54646562814436	0.01088199276069	0.0534161170657683
Nus1	Nus1	1514.97097662868	-0.179243467029493	0.070408736708104	-2.54575604406296	0.0109041363396396	0.0534895508461405
Dyx1c1	Dyx1c1	87.8594198447671	-0.665185714559024	0.261299044379181	-2.54568751347498	0.0109062770530577	0.0534895508461405
Ncapg2	Ncapg2	3618.96876824592	0.13987828621301	0.0549494163526695	2.54558274678043	0.0109095504080918	0.0534895508461405
Mgat4b	Mgat4b	82.3961964299044	0.684534189129147	0.268941923864016	2.54528628074835	0.010918817993616	0.0535143915362372
Paip1	Paip1	1261.81686793212	-0.189544189972566	0.0745219792629654	-2.54346693213451	0.0109758445497325	0.0537531353272165
Rps12	Rps12	24857.174938376	0.0983144151361095	0.0386537635522362	2.54346294127993	0.0109759699313935	0.0537531353272165
Tpp1	Tpp1	385.507635541613	0.319825041476135	0.12577391910584	2.54285660930227	0.010995034004294	0.0538059041846134
A830080D01Rik	A830080D01Rik	406.735748133849	-0.302421756462365	0.118930165526421	-2.54285155598459	0.0109951930124469	0.0538059041846134
Dclk2	Dclk2	112.403122749752	-0.577041821364197	0.226958958118188	-2.54249414144608	0.0110064446350438	0.0538326207922945
Chmp2a	Chmp2a	1079.64549694672	-0.196828587052635	0.077418123479137	-2.5424096866114	0.011009104817391	0.0538326207922945
Trim68	Trim68	94.3666645677069	-0.614991150870983	0.241937140920307	-2.54194601346288	0.0110237199061016	0.0538661962094499
5730455P16Rik	5730455P16Rik	273.938043700899	-0.376023152616829	0.147928585148601	-2.54192353857164	0.0110244287578926	0.0538661962094499
Cfap36	Cfap36	250.414712486669	-0.393755111381925	0.154932846167618	-2.54145664474486	0.0110391636208565	0.0539175100469596
Stag3	Stag3	62.7978791623356	-0.824494589596629	0.324444249208993	-2.54125197659314	0.0110456283278299	0.053928406914487
Il12rb2	Il12rb2	35.3918060346942	1.04271756541979	0.410368815546446	2.54092788223031	0.0110558721455386	0.0539577392298357
Fyb	Fyb	500.257035146572	0.282610700202574	0.111242644633088	2.54048886678945	0.0110697617927023	0.0540048355861514
Lims1	Lims1	1084.27868046411	-0.211760147282114	0.0833643621867912	-2.54017594242048	0.0110796716092402	0.0540324873501153
Bbs1	Bbs1	68.8682168411491	-0.741625813914782	0.292023548426616	-2.53960962364358	0.0110976260624755	0.0540993343987036
Btf3l4	Btf3l4	254.757095141763	-0.37646873957398	0.148252527348457	-2.53937485118966	0.0111050768148099	0.0541149458557951
Spata13	Spata13	2087.14178369307	-0.151960719956809	0.0598479930709117	-2.53911137465807	0.0111134438129056	0.0541350085234386
Mettl5	Mettl5	296.835169400164	-0.372681084261787	0.146811931509944	-2.53849316216198	0.0111330978447106	0.0542100154227537
Raly	Raly	5697.26238843507	0.113179619246499	0.0445882863247894	2.53832628646182	0.0111384083973989	0.054215149471176
Map3k11	Map3k11	1043.79830471847	0.201867062617168	0.0795371797709295	2.53802137815992	0.0111481174290352	0.0542416806000958
Cutc	Cutc	103.605888310399	-0.589517275691873	0.232300499724808	-2.53773571899431	0.0111572203402285	0.0542624895887149
Ccz1	Ccz1	1256.72353743626	-0.18898195520301	0.0744721294529055	-2.53761986653703	0.01116091401495	0.0542624895887149
Gpr132	Gpr132	579.951739398585	0.261563629497231	0.103086626560543	2.53731874079335	0.0111705197600268	0.0542884703179022
Mlxip	Mlxip	441.425028237466	0.292847276358121	0.11547084782634	2.5361143688712	0.0112090120137731	0.0544454898255295
Stk25	Stk25	977.201547448879	0.205627739897297	0.0810821990075864	2.53604049241509	0.0112113769675274	0.0544454898255295
Unc13a	Unc13a	33.8774780583338	-1.05072667694204	0.414414079693148	-2.53545120310596	0.0112302573321609	0.0545163940156498
Taok3	Taok3	744.511230073458	0.24364746174041	0.0961165903017015	2.53491578275532	0.0112474362544028	0.0545789878127933
Adamts6	Adamts6	761.816975139488	-0.229940471274963	0.0907309078296463	-2.53431247162976	0.0112668214055688	0.054652235744149
Agpat3	Agpat3	2205.00043742327	0.148738224233403	0.058693890085223	2.53413471176363	0.0112725387110287	0.0546591542067313
Zfp385a	Zfp385a	13.6019221635233	1.74838966152633	0.690156411737878	2.53332379702699	0.0112986529244996	0.0547480048650385
Zranb3	Zranb3	388.671155411756	-0.30911006560257	0.122018794353013	-2.53329880238189	0.0112994586897618	0.0547480048650385
Pgm2l1	Pgm2l1	323.264763981304	0.353937502009199	0.139748836384172	2.5326686873887	0.0113197888954004	0.0548256543534638
Rpl39	Rpl39	4700.40491094837	-0.11728219232927	0.0463124598856084	-2.53241120465112	0.0113281057327188	0.0548450820309282
Sipa1l1	Sipa1l1	639.756845100523	0.245448262626325	0.0969461305548743	2.53180050840084	0.0113478532622658	0.0549198156742938
Ptges2	Ptges2	525.957097136117	-0.268855353970363	0.106325671233487	-2.52860246120589	0.0114517655154304	0.0554016669713452
Asah2	Asah2	18.1484322977235	-1.43548563334406	0.567782694599405	-2.52823068930775	0.0114638999103869	0.0554393155119623
Uchl3	Uchl3	1619.67884410441	-0.173799349256838	0.0687528095514608	-2.52788722949207	0.0114751203574294	0.0554725173104121
