Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Card10	Card10	11.1232168617952	2.24460660338786	0.801202696087203	2.8015464929783	0.00508583122013176	0.0285680188046174
Zxdc	Zxdc	483.201857824075	-0.340222560804192	0.121467099293819	-2.80094414686912	0.00509533370464342	0.0286096946441426
Epn1	Epn1	1052.26805889824	0.243707953062651	0.0870250465988505	2.80043461724351	0.0051033844623449	0.0286431884780731
Zbtb43	Zbtb43	507.518273146901	0.333427798645762	0.119069538985993	2.80027790050472	0.00510586295612845	0.0286453929082795
Mtf1	Mtf1	415.429069079712	0.355570286943491	0.127015080069439	2.79943363220416	0.00511923388723313	0.0287086803622948
Dennd2d	Dennd2d	1386.69518074714	-0.221478293390716	0.0791220252745437	-2.7991989919648	0.00512295557103307	0.0287178252296197
Lsm6	Lsm6	510.548175507398	-0.327755931039069	0.117124057958257	-2.79836556854853	0.00513619447195138	0.028780291667801
Fkbp11	Fkbp11	45.8601420592018	0.98855375382791	0.35351883191469	2.79632558320532	0.00516873012801127	0.0289507910188037
Ypel4	Ypel4	56.0864711469179	0.926662877388345	0.331422970127429	2.7960128322791	0.00517373461379441	0.0289670082290471
Ankfy1	Ankfy1	2174.00370504532	-0.194354904048326	0.0695225159662543	-2.79556775739624	0.00518086403148923	0.02899510456743
Hck	Hck	2.87603854914756	5.03232667885944	1.80019461858767	2.79543479738181	0.00518299556866058	0.028995218386959
Pik3r1	Pik3r1	1962.57318045175	-0.211914842760538	0.0758189231690762	-2.79501256286597	0.00518976984041869	0.0290212943763478
Gtf3c3	Gtf3c3	779.026350720811	-0.273381061595428	0.0978192397689185	-2.79475757776532	0.00519386465936226	0.029032371685666
Flywch2	Flywch2	53.8330983263688	0.931792431864455	0.333428736286773	2.79457746276268	0.00519675889466676	0.0290367317572634
Tprn	Tprn	266.00859597616	0.432760622817274	0.154884085206353	2.79409354576814	0.00520454208756084	0.0290683940750551
Rab11fip2	Rab11fip2	191.728184980509	-0.492444322299812	0.176411917726063	-2.79144588782541	0.00524731307550195	0.0292953649507902
Phrf1	Phrf1	1198.734799605	0.245535884250886	0.0879681850747335	2.79118961067903	0.00525146985551499	0.0293066586735648
Axin1	Axin1	884.572485137336	0.259611541740236	0.093062354426718	2.78965155501914	0.00527647946526174	0.029434268471123
Herpud1	Herpud1	1372.66616501769	-0.228780280587579	0.0820454393332188	-2.78845823054724	0.00529595762485472	0.0295309305804932
Terc	Terc	928.41881669813	0.255443872686155	0.091615345565838	2.78822146124618	0.00529983002833613	0.0295362689521668
Scd2	Scd2	24952.559244484	0.148504007132031	0.0532628133560616	2.78813674635026	0.00530121617643012	0.0295362689521668
Emc2	Emc2	797.903271034337	-0.285432173711714	0.102380278695698	-2.78796050712163	0.00530410094133901	0.0295403577973844
Nudt14	Nudt14	179.007636177762	-0.523377398883705	0.187768222264774	-2.7873587584255	0.00531396132960058	0.0295832772195924
Isoc1	Isoc1	671.959777498666	-0.289549062619984	0.103888712806153	-2.78710800046445	0.00531807519011119	0.0295879107956726
Tfap4	Tfap4	230.213542535279	-0.465473424842169	0.167013218341246	-2.78704541751361	0.00531910235579698	0.0295879107956726
Cox6a1	Cox6a1	2894.2467008251	0.188701489189727	0.067725222638113	2.78628082476814	0.0053316659900433	0.0296457897600221
Fam207a	Fam207a	801.698663553939	0.270509717390838	0.0970975604928668	2.78595791714778	0.00533697998755633	0.0296633278628485
Zfp330	Zfp330	1240.15947841146	-0.22867010306666	0.0820901308028759	-2.78559798638607	0.00534290890102459	0.0296842681418575
Msl1	Msl1	932.190732292684	0.25267147989116	0.0907333566981273	2.78476945068621	0.00535657946072119	0.029748185326949
Syngr4	Syngr4	11.7707220014179	-2.09268898748562	0.751553545332112	-2.784484220031	0.0053612929739273	0.0297623272853345
C2cd5	C2cd5	901.029846573669	-0.261426168259199	0.0938937624764067	-2.78427620072088	0.00536473291036595	0.0297693906226125
Zkscan8	Zkscan8	529.695888207472	-0.35283720351783	0.126738055840441	-2.78398781785039	0.00536950508527559	0.0297838379810884
Ppt1	Ppt1	845.117178259154	0.266929733905908	0.0959437864121353	2.78214717062851	0.00540005463054201	0.0299411991505304
Hcfc1	Hcfc1	2448.1036641511	0.188856524626614	0.067897879428041	2.78147898310677	0.00541118342261769	0.0299907962575591
Eef1a1	Eef1a1	219506.684352505	-0.155148417506168	0.0557959438078146	-2.78063971891159	0.00542519086571191	0.0300563014722418
Tra2b	Tra2b	1247.13183222406	-0.247602467626122	0.0890650209144325	-2.78001919366304	0.00543556856398744	0.0301016526845982
Pdzd11	Pdzd11	499.134435991878	-0.352115560588958	0.126669277886028	-2.7798023835407	0.00543919873087762	0.030109615223649
Ttc14	Ttc14	1681.59977391974	-0.230103862169838	0.0828358701008493	-2.77782875811766	0.00547234496790389	0.0302808967724383
Txndc16	Txndc16	410.121817590471	-0.371605105704085	0.13379059572335	-2.77751290137375	0.00547766654563184	0.0302954966321003
Zfp182	Zfp182	214.320694127177	-0.506259024295481	0.182277358733175	-2.77741035866425	0.00547939519689364	0.0302954966321003
Tmem176a	Tmem176a	261.686788619315	-1.32434037415225	0.476997433007155	-2.77640985571589	0.0054962873999265	0.0303766644469177
Zfp90	Zfp90	163.072560328148	-0.538814037939828	0.194134307967078	-2.77547046465997	0.00551219057628012	0.0304523030469152
Clec2d	Clec2d	1721.65223638693	0.221182199180214	0.0797139878371191	2.77469745500826	0.00552530817649955	0.0305124979879553
Desi2	Desi2	1210.11157006566	0.258063415702078	0.0930165708746656	2.77438109441599	0.00553068478217444	0.0305299135041736
Ywhae	Ywhae	3786.93610332761	-0.204188601587389	0.0736190037128723	-2.77358550495687	0.00554422684286056	0.030592371016411
Tmem106c	Tmem106c	560.369620255631	-0.308435981055918	0.111230635870643	-2.77294091364018	0.00555522063593542	0.0306407229774848
Tcf24	Tcf24	4.71387812914318	3.94447840275165	1.42293983822202	2.77206266688009	0.00557023118726576	0.0306981303357518
Cdkn3	Cdkn3	212.534169766329	-0.474898371409162	0.171317671404885	-2.77203377511949	0.00557072561188994	0.0306981303357518
Tbc1d30	Tbc1d30	94.296787905798	0.711559793860769	0.256712056070646	2.77182071131459	0.00557437299521591	0.0306981303357518
Mrm1	Mrm1	325.508935097777	-0.383947821542008	0.138518847651209	-2.77180923789369	0.00557456946682431	0.0306981303357518
Dsel	Dsel	162.999952039868	-0.531945828848282	0.191977983731691	-2.77086892209334	0.00559069275217159	0.030774578861052
Gtf2i	Gtf2i	1698.51994774099	0.215082041224788	0.0776312997674448	2.7705582911673	0.00559602827672888	0.0307916075130587
Szt2	Szt2	469.941522747655	0.363802590690958	0.131348096825417	2.76975913228884	0.00560977607868358	0.0308548917359393
Ydjc	Ydjc	512.267466144666	0.316999306643421	0.114470796960131	2.76925919152838	0.00561839196573161	0.0308848139850847
Cit	Cit	534.56432623804	-0.327747587560631	0.11835535640308	-2.76918254924118	0.00561971385967138	0.0308848139850847
Tars2	Tars2	1294.98758010566	-0.267433643063062	0.0966514915579643	-2.76698930096361	0.00565766118771142	0.0310809275008114
Mcm5	Mcm5	3394.47839416765	-0.179162896360025	0.0647589525117281	-2.76661201904984	0.00566421212692395	0.0311044739508891
Abi2	Abi2	1359.08733465823	-0.229774736794991	0.0830661328825241	-2.76616629210305	0.00567196032848648	0.0311287809842587
Slc25a19	Slc25a19	971.274487682573	0.264029397935706	0.0954519780985756	2.76609666132886	0.00567317160358232	0.0311287809842587
Atg4d	Atg4d	511.738094924663	0.333628138013832	0.120619986780731	2.76594407708167	0.00567582672715365	0.0311309122486934
Fbln1	Fbln1	95.8495013373992	-0.685492722754808	0.247877066545337	-2.76545439361745	0.00568435529775676	0.0311635086665177
Soga1	Soga1	104.29046803454	-0.657791110318597	0.237869681661833	-2.76534237454332	0.00568630790143392	0.0311635086665177
Rab8a	Rab8a	2642.94969836247	-0.19392373456822	0.0701472835755542	-2.76452236898595	0.00570061984554017	0.0312294826320896
Leng8	Leng8	889.641762751908	0.281094556676627	0.101722828337599	2.76333799669554	0.00572134860761546	0.0313281452045733
Ppp1r14b	Ppp1r14b	713.088500319971	0.279258972250339	0.10106240965488	2.7632328697088	0.00572319180998066	0.0313281452045733
Plec	Plec	4421.41633344775	-0.17916559776481	0.0648431382967941	-2.76306178989594	0.00572619251498296	0.031332082868835
Specc1	Specc1	102.171788426972	-0.66398764122661	0.240406012487188	-2.76194274160259	0.00574585541228405	0.0314271518248941
Caprin1	Caprin1	6826.93858759329	-0.184207510749255	0.0667098455756138	-2.76132419674785	0.00575675002864058	0.0314742057696456
Map7d2	Map7d2	17.8307742576561	1.63808333201765	0.59330035647229	2.76096805631054	0.00576303128398558	0.0314960094127568
Gapdh	Gapdh	20712.8763077906	-0.144639064695839	0.0523942529216308	-2.76059026764222	0.00576970110387792	0.0315199184409942
C330006A16Rik	C330006A16Rik	271.120685592418	-0.425039453594385	0.15403157520751	-2.759430675313	0.00579021707985909	0.0316194200297355
Wfikkn2	Wfikkn2	25.6072381283643	1.36058897957211	0.493222491332514	2.75857042913083	0.00580547937526415	0.0316901644435127
Cenpm	Cenpm	317.581938565443	-0.410024188240161	0.148655515120462	-2.75821712977081	0.00581175803351547	0.0317118334653562
Sms	Sms	847.211868139354	0.26641396523238	0.0966137784789498	2.75751522636522	0.00582425007362931	0.031767375103743
Brd4	Brd4	271.991821996027	0.424860287023662	0.15409504720895	2.75713135963129	0.00583109212956681	0.0317827977209608
Ccnb1	Ccnb1	1995.95035383402	-0.19821829087071	0.0718938417035266	-2.75709693867962	0.00583170600384602	0.0317827977209608
Fam3a	Fam3a	233.811302823891	-0.455302973841702	0.165237171558378	-2.75545126770003	0.00586112349386854	0.031924526122886
Zdhhc5	Zdhhc5	1295.32675170835	0.224216752675863	0.0813785663067087	2.75523104979276	0.00586507017005891	0.031924526122886
Mocs2	Mocs2	296.558575460261	-0.403962261268771	0.146625018242688	-2.75507049281419	0.00586794913160369	0.031924526122886
Kdm7a	Kdm7a	1044.87203539017	-0.265005190731902	0.0961931748499116	-2.75492716760191	0.0058705201848428	0.031924526122886
Ddit4	Ddit4	3236.1514813467	-0.174877654748811	0.0634793042426515	-2.75487667729212	0.00587142615200306	0.031924526122886
Cnksr3	Cnksr3	23.8619003986558	-1.39256189617835	0.505518390586252	-2.75472054451548	0.00587422850028635	0.031924526122886
Bcr	Bcr	777.893016071055	0.278777834756069	0.101202502947713	2.75465355733447	0.00587543118888227	0.031924526122886
Cgref1	Cgref1	19.3775096993751	1.62295331667378	0.589178284297882	2.75460477741102	0.00587630712382815	0.031924526122886
Tmem180	Tmem180	258.631236103416	0.430415655483944	0.156274393554788	2.75423020811817	0.00588303714060921	0.0319484508062977
Foxj1	Foxj1	19.8325867444758	1.50904565289012	0.548055455274736	2.75345430533785	0.00589700016127888	0.0320116206383415
Rhbdf1	Rhbdf1	102.8444616744	0.670084134355381	0.243429607012709	2.75268132984497	0.0059109401967683	0.0320746158286906
Tppp	Tppp	8.00494654470936	-2.6742264720361	0.971552244442649	-2.75252976598312	0.0059136770178807	0.0320767931135757
Eif4e2	Eif4e2	1616.83515600295	0.216608825629397	0.0787352892861565	2.75110217531749	0.00593951142183967	0.0321983322131636
Prkar2b	Prkar2b	78.3146169542466	-0.76267394830776	0.277231881632677	-2.75103261506653	0.00594077281404955	0.0321983322131636
Rftn2	Rftn2	60.6874409504505	-0.859749407074585	0.312660169595774	-2.74978871848666	0.00596337018991337	0.0323080576679567
Abhd16a	Abhd16a	227.301224057565	-0.460072541151068	0.167352760944537	-2.74911832081182	0.00597558113298378	0.0323614476657726
Syngr2	Syngr2	2295.63476948429	0.197734435058042	0.0719446143173306	2.74842581247128	0.00598821846287061	0.0324171038112199
Zfp281	Zfp281	1964.41869456072	-0.198408503466717	0.072228024916055	-2.74697395778594	0.00601479102022025	0.0325409445808157
Rnf123	Rnf123	848.104468654177	0.274246215875584	0.0998378198393831	2.74691711334227	0.00601583357293514	0.0325409445808157
Prep	Prep	947.249718825893	-0.248007700064282	0.0903242719554143	-2.74574812168653	0.00603730953831162	0.0326442555902251
Aebp1	Aebp1	9.29235249667104	2.27189370952844	0.827615911930534	2.74510636731103	0.00604912878194965	0.0326952911024386
Gnb1	Gnb1	4010.527047844	-0.170034940134955	0.0619453563672696	-2.74491826516954	0.00605259702267541	0.0327011673915909
Cyb5r3	Cyb5r3	902.343401568302	0.278822012602769	0.101590919512005	2.74455644207275	0.00605927337996108	0.0327243651594123
Adck3	Adck3	178.381992450255	-0.508853930077089	0.185566898525065	-2.74215894171641	0.00610367990650579	0.0329373616659125
Papd5	Papd5	930.31166131257	0.251572492910204	0.0917462054578092	2.74204793162692	0.00610574311876106	0.0329373616659125
Chmp2b	Chmp2b	501.858745343559	-0.323202208196733	0.117869502746333	-2.74203420449051	0.00610599829232345	0.0329373616659125
Ago2	Ago2	2850.71410770982	0.191754983128385	0.0699348167115564	2.74191014068531	0.00610830494852768	0.0329373616659125
Sorl1	Sorl1	342.164651201989	0.372095878657865	0.135727352933727	2.74149514165764	0.00611602652218658	0.0329536736422513
Klc2	Klc2	238.333144589881	0.443241121382285	0.16168478332711	2.74139045283902	0.00611797577604516	0.0329536736422513
Lipa	Lipa	952.720586065072	-0.268164833914608	0.0978217954894835	-2.74136078337918	0.00611852830841276	0.0329536736422513
Galnt1	Galnt1	1891.93647724847	-0.201706477941128	0.073601819688475	-2.74050938950783	0.00613440292075431	0.0330262209775146
Cdc7	Cdc7	804.116668016678	-0.263444336974813	0.0961350142742178	-2.74035780785717	0.00613723311381098	0.0330285108092006
Efna4	Efna4	50.5204093979495	0.980361118626459	0.357892015615827	2.73926512984523	0.00615766940667806	0.0331255118023175
Utp14b	Utp14b	460.111525707849	-0.356402309002191	0.130116484027756	-2.73910190292387	0.00616072748547482	0.0331289864077961
Atl1	Atl1	8.19196397264743	-2.66323563329072	0.972530220561267	-2.73846054033541	0.00617275675042146	0.0331806814913066
Zer1	Zer1	808.410320683887	-0.262140122620645	0.095748829620899	-2.73778931459051	0.00618536876907944	0.0332354674000536
Med15	Med15	447.753312439811	0.32905758004005	0.120248909183569	2.73647039523425	0.00621021825853681	0.0333559396021684
Rpl11	Rpl11	11956.8710151206	-0.16032055499277	0.0586006434947828	-2.7358156059676	0.00622258836702875	0.0334093153372842
Grwd1	Grwd1	290.325620084845	0.412802266324188	0.150925537128636	2.73513862648937	0.00623540100729042	0.0334648804022545
Haus7	Haus7	312.331404301104	-0.403350529355694	0.14747672479216	-2.73501143942639	0.00623781082203084	0.0334648804022545
Ptbp3	Ptbp3	4498.03305641481	-0.216163615510953	0.0790707533640739	-2.73379987307884	0.00626080845279992	0.0335751438074011
Zfp28	Zfp28	211.38359576675	-0.520211294769285	0.190313178749674	-2.73344861447318	0.00626749020760202	0.0335978573423912
Osbpl1a	Osbpl1a	80.8787238741677	-0.728421003561973	0.266605000845128	-2.73221057839465	0.00629109174500951	0.0337112188942492
Tmem199	Tmem199	475.217020323883	0.337504988929564	0.123549172144849	2.73174625997391	0.00629996397552819	0.0337455948673573
Slc12a4	Slc12a4	929.745280047482	0.309619456967642	0.113348536645983	2.7315699534319	0.00630333580290513	0.0337504927552043
Ikbkb	Ikbkb	1252.78919936583	0.223754541466319	0.0819226934576047	2.73128887763087	0.00630871468051721	0.0337661291590894
Tshz1	Tshz1	561.591396357819	-0.30135329612011	0.110350692799268	-2.7308690908564	0.00631675572823784	0.0337959965608175
Tmco3	Tmco3	404.871435313435	0.356713564410498	0.130658585802956	2.73011958776632	0.00633113545815594	0.0338597408030816
Armcx4	Armcx4	308.47132759468	0.392657408005052	0.143833654881145	2.72994111377841	0.00633456394380677	0.0338648895306509
Fbxo28	Fbxo28	1091.33793369851	0.233232019643941	0.0854390688413294	2.72980526130359	0.00633717479003784	0.0338656648118209
Tm7sf3	Tm7sf3	682.373618542322	-0.278455238223972	0.102014758010108	-2.72955838601687	0.00634192177908198	0.0338738257107888
Ncdn	Ncdn	553.744006420074	0.300423541951401	0.110066648298004	2.72946934059452	0.00634363475521689	0.0338738257107888
Galnt14	Galnt14	36.4597759490817	1.12252053750037	0.411341451719776	2.72892637687555	0.00635408881869408	0.0339164616540787
Setx	Setx	8051.82640300254	-0.17789371214591	0.0651947016805998	-2.72865290522292	0.00635936002999595	0.0339314105096987
Irf2bp2	Irf2bp2	2730.13773992473	-0.182248700372442	0.0668194825666451	-2.72747847442052	0.00638204214433453	0.0340392104117633
Tecpr1	Tecpr1	2694.37507898958	-0.192784627362706	0.0706870686169686	-2.72729696017452	0.00638555426810375	0.0340447213967923
Klf11	Klf11	220.297567488467	-0.467124175405748	0.171357233826674	-2.72602542054478	0.00641020612453883	0.0341628913133164
Lman1	Lman1	1721.85264643784	-0.203884869171083	0.0748042283915845	-2.72557946997045	0.00641887221135547	0.0341955982683809
Fam174a	Fam174a	295.167018044753	-0.403676104812381	0.148116632075223	-2.72539348995843	0.00642248944514079	0.0341955982683809
Phactr2	Phactr2	487.420150373392	0.320751468705145	0.117692903548851	2.72532547871088	0.00642381269349226	0.0341955982683809
Ercc6	Ercc6	857.664536895659	0.253593052942646	0.0931458125986003	2.72253841442633	0.00647825013572589	0.0344720214506236
Mef2d	Mef2d	256.868501986582	0.420786743769898	0.154578283801455	2.72215950016865	0.00648568311464424	0.0344982075509388
Crebrf	Crebrf	899.93317331965	-0.255978245592908	0.094090821880151	-2.72054426221255	0.00651745458978641	0.0346537829408155
Osm	Osm	930.790553192602	-0.253563359983963	0.0932168532878571	-2.72014502786261	0.00652532901177416	0.0346758384077479
Lmnb1	Lmnb1	1648.28585322192	-0.204487076171186	0.0751792360634077	-2.71999406855794	0.00652830873308078	0.0346758384077479
Atp5b	Atp5b	28192.984488561	-0.139135023797114	0.0511539273418049	-2.71992847914549	0.00652960375584079	0.0346758384077479
Plk4	Plk4	1304.62621491722	-0.225512081574422	0.0829142722608237	-2.7198222383841	0.00653170190482334	0.0346758384077479
Snrnp200	Snrnp200	5800.35575805114	-0.159600366513538	0.0586899165102057	-2.71938309003703	0.00654038108131199	0.0347084465458182
Pwwp2b	Pwwp2b	160.109178490147	0.562129214406017	0.206721711147095	2.71925581152929	0.00654289850787268	0.0347084465458182
Lgmn	Lgmn	257.657687266563	0.441889829020974	0.162560109161784	2.71831651257809	0.00656150375389686	0.0347869868121233
