Gene	gene_symbol	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Tpgs2	Tpgs2	239.324248906273	0.246393851074946	0.1564093237979	1.57531434247051	0.115183905022037	0.550748088187728
Galnt1	Galnt1	2718.23150930035	0.0870314648158121	0.0552500219094756	1.57522950775312	0.115203478445316	0.550748088187728
Slc25a24	Slc25a24	32.2839346619988	0.677199740016788	0.429916631087898	1.57518851574349	0.115212937231767	0.550748088187728
Mdk	Mdk	24.491606355632	0.761182950546239	0.48330489888749	1.57495393135553	0.115267078643402	0.550748088187728
Hbs1l	Hbs1l	1454.64003905011	-0.112504186974968	0.0714350468179361	-1.57491584294335	0.115275871228745	0.550748088187728
Wdr74	Wdr74	2197.69739026162	-0.0943844388308459	0.0599595704225143	-1.57413467384358	0.115456317927011	0.551220848137997
Rnaseh2b	Rnaseh2b	1147.15732648524	0.121094133457597	0.0769284917004336	1.57411292982512	0.115461343876967	0.551220848137997
Dnah7a	Dnah7a	21.9568333798009	-0.832618285329782	0.529293666382693	-1.57307434079095	0.115701605547246	0.552160995461802
Mfsd5	Mfsd5	848.991882913263	-0.145495900450185	0.092510596973612	-1.57274847649817	0.115777070211158	0.552314275039526
Gm15694	Gm15694	34.6121428733372	-0.646247818609966	0.411005332217147	-1.57235872129399	0.115867381738329	0.552425248036985
Rad21	Rad21	2246.18167014711	0.0991561266990951	0.0630659273563266	1.57226145488762	0.115889928305279	0.552425248036985
Hdac7	Hdac7	3706.83085671525	0.196067508469201	0.124717982881944	1.57208691111365	0.11593039658224	0.552425248036985
Cdca7l	Cdca7l	1786.87602908023	-0.114231225545437	0.0727132721758469	-1.57098177715321	0.116186881653839	0.553440465806812
Ccdc30	Ccdc30	42.1471213105499	0.584908081554569	0.372662891593889	1.5695366905272	0.116522937142685	0.554833806080752
Nfkb2	Nfkb2	4628.95185617669	-0.0797386458247993	0.0508160469427619	-1.56916270788665	0.116610031212555	0.555041097389006
Snord33	Snord33	3.08441881272797	-2.62326734953834	1.67230956271845	-1.56864937450578	0.116729660905525	0.555209159704933
Casz1	Casz1	4.96605595860577	1.94188732548266	1.23794543180282	1.56863725621144	0.116732486175602	0.555209159704933
Gpr83	Gpr83	237.657998260451	-0.25249486048467	0.161023156122511	-1.56806552898867	0.116865840224921	0.555636020949979
Lonp1	Lonp1	3574.70122362522	-0.0903011541340656	0.0576113043625363	-1.56742075419467	0.117016375959163	0.556144223227024
Tsr2	Tsr2	1584.52045375587	-0.109358149724944	0.0697820605019592	-1.56713844415462	0.117082334863136	0.556213882234077
Socs1	Socs1	1012.75570595687	-0.131172198142042	0.0837122940680203	-1.566940669855	0.117128560226719	0.556213882234077
Supt20	Supt20	1233.00202921283	0.117323418985557	0.0748884730311752	1.56664189075823	0.117198420397798	0.556213882234077
Tmsb10	Tmsb10	2960.79486076398	0.0947073346221272	0.0604536374913279	1.56661101882766	0.117205640699929	0.556213882234077
Tor1b	Tor1b	1776.52201817927	-0.101277437286212	0.0646659348111244	-1.56616366224384	0.117310307294921	0.556380323281953
Eif2b4	Eif2b4	1566.13101016926	-0.106543018864171	0.0680313153084651	-1.5660878873367	0.117328043372988	0.556380323281953
Cdkn1b	Cdkn1b	213.881405537056	0.269730510943298	0.172290534225197	1.56555618192431	0.117452554980211	0.556763562335508
Il27ra	Il27ra	1861.79490966802	-0.0995353355456731	0.0636183089596482	-1.56457059568821	0.117683627968726	0.55765146432782
Raf1	Raf1	2657.22290561525	-0.091984111481832	0.0588088265280876	-1.56412084566761	0.117789191378332	0.557845982533647
Suco	Suco	844.300037746485	-0.13653449611701	0.0873068960742827	-1.56384549510091	0.117853857151098	0.557845982533647
Mrpl27	Mrpl27	485.004450112405	0.177693370476896	0.113626580387149	1.56383629491848	0.117856018284459	0.557845982533647
Tspan5	Tspan5	560.03622705007	-0.165709569468182	0.105990585058593	-1.56343668993407	0.117949915960532	0.558083115176046
Stau1	Stau1	497.653239111776	0.180043190883055	0.115246601534668	1.56224295107648	0.118230765797509	0.559086287279123
Emc8	Emc8	715.955845413023	0.147343891219695	0.0943204577685135	1.56216259659506	0.118249689547735	0.559086287279123
Edf1	Edf1	1814.01611917696	0.10035974314799	0.0642715509965515	1.561495585401	0.118406864644162	0.559400190744363
Fam136a	Fam136a	2086.70794038946	-0.10117587028429	0.064795357768123	-1.56146788549819	0.118413395414768	0.559400190744363
Arl16	Arl16	181.235764385221	0.30237267206775	0.193664513827039	1.56132203103454	0.118447787994686	0.559400190744363
D730005E14Rik	D730005E14Rik	210.318478498263	-0.259806512613719	0.166493422774627	-1.56046111782689	0.118650951506833	0.559962185668371
Ddx23	Ddx23	3755.13689545205	-0.084118757850905	0.0539090330682105	-1.56038335439017	0.118669316039387	0.559962185668371
Trpc4ap	Trpc4ap	1685.25740640122	0.109943206293488	0.0704647030381253	1.56025927241902	0.118698623723926	0.559962185668371
Smpd5	Smpd5	47.7698061569335	0.565582940577279	0.362562203741784	1.55996111767923	0.118769069927954	0.560028820769381
Lhfpl3	Lhfpl3	1.81291463220103	-3.15151842386054	2.02042753406387	-1.55982749726322	0.118800651588419	0.560028820769381
Rap1gds1	Rap1gds1	2487.0807781435	-0.0889573114008315	0.0571100249118127	-1.55764791800032	0.119316732959133	0.562253628463491
Capns1	Capns1	1251.94679389355	0.116989091537593	0.0751175137653069	1.55741431889116	0.119372148689526	0.562306809094986
Lin9	Lin9	580.437704913878	0.162495526301357	0.104379509604117	1.55677610402328	0.119523652523733	0.562812409629491
Abcf2	Abcf2	5595.9868433008	-0.069874327680111	0.0449016076744451	-1.55616538692174	0.119668769757097	0.563005712393119
Tnik	Tnik	945.75602623968	0.138405455743596	0.0889416670234781	1.55613741427919	0.119675419858062	0.563005712393119
Brap	Brap	1316.26529068967	0.117506620370635	0.0755161824458559	1.55604555957109	0.119697259054541	0.563005712393119
Rgl2	Rgl2	475.640135680517	0.182751929211186	0.117503140574883	1.55529399739508	0.119876066301425	0.563518508654391
5033406O09Rik	5033406O09Rik	8.94313962430371	1.29288382798401	0.831321287414882	1.55521559180137	0.119894732142682	0.563518508654391
Becn1	Becn1	2097.04174097324	-0.108297005150379	0.0696663266210035	-1.55451005389639	0.120062800363874	0.564100369556226
Mcm2	Mcm2	9408.29974164054	-0.0632158638461015	0.040673797253474	-1.55421593543746	0.12013291763209	0.564221760585361
Spop	Spop	586.059208149156	-0.161931145939422	0.104228165815311	-1.55362175543181	0.120274666802814	0.564679367870841
Chd8	Chd8	2723.84197024062	0.0894706058056188	0.0576122600742608	1.5529785793908	0.12042825215214	0.565192187448459
Uba3	Uba3	1521.76450175307	-0.106700723427216	0.0687263082224649	-1.5525455416844	0.1205317445807	0.565469620562328
Abcb7	Abcb7	1945.35623477616	0.100696223163073	0.0649006373064844	1.55154444304682	0.120771265363896	0.566384785891339
Sh2b2	Sh2b2	108.328069209244	-0.366656626575125	0.236424735822068	-1.55083868572478	0.120940347140606	0.566623087529398
Commd7	Commd7	811.109309848212	0.141687023749212	0.0913706515588475	1.55068417847451	0.120977387909264	0.566623087529398
Eng	Eng	63.7410638255136	0.469549633970037	0.302860693344323	1.55038155920816	0.121049962003738	0.566623087529398
Asf1a	Asf1a	1038.93281088268	-0.126766217025317	0.0817666595947864	-1.55034114947995	0.121059655634391	0.566623087529398
Pyroxd2	Pyroxd2	1.67556151852157	3.2565728630524	2.10107573605492	1.54995500979279	0.121152314840255	0.566623087529398
Fam219b	Fam219b	578.239228095541	-0.162134794164641	0.10460658806074	-1.5499482123487	0.12115394647157	0.566623087529398
Sh3bgrl2	Sh3bgrl2	7.7031156534795	1.37843717135223	0.889355681954247	1.54992788523405	0.121158825813507	0.566623087529398
Hap1	Hap1	3.90122852988693	1.98516111364431	1.28087411924363	1.5498487195733	0.121177830287051	0.566623087529398
Tcf4	Tcf4	38.2985867816581	0.606391699970738	0.391322202917267	1.54959697009306	0.121238280655381	0.566697788742064
Rrh	Rrh	3.84391309219297	1.95646235819917	1.2634334129372	1.54852827079413	0.121495160589279	0.567690258976382
Mir32	Mir32	3.59454689758244	-2.20859672675743	1.42701251421204	-1.54770662819097	0.12169294554912	0.568405979540649
Clp1	Clp1	847.097724414076	-0.141105095704056	0.0911915317573603	-1.54734867355342	0.121779190715064	0.568600384056923
Gabarap	Gabarap	853.238954316584	0.155864181576568	0.100792237562234	1.54639072756301	0.122010232172606	0.569204984493686
Them4	Them4	115.473097300062	0.356285219932404	0.230413404025182	1.54628686399453	0.12203530300235	0.569204984493686
Tgds	Tgds	741.415330501558	0.144329604007478	0.0933446885930888	1.54620049820557	0.122056153243694	0.569204984493686
Ubqln4	Ubqln4	2267.40567939803	-0.110199970769006	0.0712774215826715	-1.54607122875776	0.122087366396268	0.569204984493686
Spcs1	Spcs1	1111.06064779026	0.128000648423373	0.0828022762132873	1.54585905457068	0.122138611092002	0.569235619068871
Rabep2	Rabep2	451.55249158038	-0.180174727270702	0.116598949440187	-1.54525172084099	0.122285388378817	0.569517909841195
Nom1	Nom1	2106.93163011722	-0.0943023975640418	0.0610277278255496	-1.54523854851043	0.122288573326441	0.569517909841195
Rpl27a	Rpl27a	8239.98347780985	-0.0698399763505967	0.0452101001760632	-1.54478702941636	0.122397785666635	0.569568363743949
Noc4l	Noc4l	3365.58128117919	-0.0810297381930762	0.0524537341384719	-1.54478493331222	0.122398292844882	0.569568363743949
Pnkp	Pnkp	852.493511252993	-0.139478366214425	0.0902983343506805	-1.54463941353282	0.122433507164862	0.569568363743949
Slc16a5	Slc16a5	11.4259209454908	1.19198651752985	0.772229819617369	1.54356447685543	0.122693876290846	0.570297417771977
Rbm6	Rbm6	2347.43900534168	-0.0897814838613482	0.0581719135826753	-1.5433819919599	0.122738120356016	0.570297417771977
Hspa4	Hspa4	12758.3259369444	-0.0632244630534542	0.0409662841370115	-1.54332921292056	0.122750919131733	0.570297417771977
Fam173b	Fam173b	266.16945610092	0.231360926010979	0.149917630764872	1.54325361754043	0.122769252625061	0.570297417771977
4930417O13Rik	4930417O13Rik	82.3967933078547	-0.426082339799306	0.276242040657647	-1.54242395105732	0.12297060504831	0.571017220289638
Star	Star	49.1181613743604	-0.536340188194448	0.347765661064235	-1.54224596687648	0.123013833754125	0.571017220289638
Clpb	Clpb	1085.06050457225	-0.124252002463243	0.0806031945942447	-1.54152702121455	0.123188571713566	0.571620094965135
Usp53	Usp53	457.483324052538	0.177624932687461	0.115271770492309	1.54092308922515	0.123335505628012	0.57209356123485
Rhot2	Rhot2	1135.49074978271	-0.133532682077613	0.0867032043790517	-1.54011242184119	0.123532952401488	0.572800902292489
Rock2	Rock2	2288.51581948369	-0.0977427609282175	0.0634971905203237	-1.53932418312166	0.123725172958062	0.573460046196929
Arrdc2	Arrdc2	146.208885298261	-0.312914406849977	0.203301998930741	-1.53916050258108	0.123765117488742	0.573460046196929
Phtf1os	Phtf1os	52.8202223025483	0.521486549024166	0.338940981071311	1.53857626592061	0.123907776444362	0.573716981142343
Nmt2	Nmt2	1827.83366354825	0.101045903621665	0.0656825684814766	1.53839756814872	0.123951436499145	0.573716981142343
Cyb5rl	Cyb5rl	123.771945781381	-0.338467639386705	0.220097678559072	-1.53780649392839	0.124095935317801	0.573716981142343
Mir697	Mir697	11.3381228179816	-1.22754939918761	0.798285090117606	-1.53773309107747	0.124113889147682	0.573716981142343
Hnrnpd	Hnrnpd	1211.87702050005	0.119102232478209	0.0774559573119308	1.5376768503236	0.124127646618531	0.573716981142343
Trip13	Trip13	1527.59717686934	-0.105151655011175	0.0683877264868211	-1.53758079721276	0.124151145638678	0.573716981142343
Pigm	Pigm	1300.42147720152	-0.114685868414441	0.0745932248931116	-1.53748371355146	0.12417490030586	0.573716981142343
Snord17	Snord17	1870.10965065517	0.116953911024801	0.0760893026135693	1.53706115061625	0.124278335346301	0.573716981142343
Cox4i1	Cox4i1	4759.57328944942	0.0729374702098721	0.0474548516536913	1.53698658131194	0.124296595410985	0.573716981142343
Cbx7	Cbx7	608.939245895759	-0.167030200441817	0.108676173559556	-1.53695327108919	0.124304752886187	0.573716981142343
Fscn1	Fscn1	1.62358678031601	3.1816560361032	2.07038430510153	1.53674659736526	0.124355375385427	0.573716981142343
Pfn4	Pfn4	6.77018339197501	1.4390208919496	0.936435543797015	1.53670041839156	0.124366688624705	0.573716981142343
Taf11	Taf11	617.934901791472	0.156949150508147	0.102144501379075	1.53654037553801	0.124405903225263	0.573716981142343
Mr1	Mr1	43.6926587832174	0.558102249997877	0.363329184393588	1.53607877916379	0.124519060194271	0.573992123147793
Dhx40	Dhx40	611.666334275162	-0.156508996289743	0.101898551531605	-1.535929548922	0.124555660061501	0.573992123147793
Dnajb1	Dnajb1	1883.69022028578	-0.0970692597502581	0.0632099877395823	-1.53566332191318	0.124620975123444	0.574085489885366
Abl1	Abl1	1386.96369206011	0.124593524042121	0.0811453187259737	1.53543699129301	0.124676523170551	0.574133812157269
Arc	Arc	77.2737712447045	-0.418849930301295	0.272824093992905	-1.53523805090392	0.124725364810432	0.574151227750913
Ankmy2	Ankmy2	622.865094112545	0.153445448704939	0.0999780846166896	1.53479084234551	0.124835212969755	0.574292725584622
Hmgb1	Hmgb1	3711.86807845336	0.0796318201597156	0.0518859947408802	1.53474594748349	0.124846244692309	0.574292725584622
Rps28	Rps28	3365.03099904359	-0.0851790740068097	0.0555319421893302	-1.53387529138457	0.125060335704623	0.575069937765537
Dennd4c	Dennd4c	666.042840914133	-0.152932885674761	0.0997603163915607	-1.53300321416882	0.12527506296992	0.575781236184923
Serpinb6a	Serpinb6a	100.19744997996	-0.366372977940869	0.239016406489977	-1.5328361066136	0.125316241827318	0.575781236184923
Traf7	Traf7	1858.9549315077	-0.100018186219116	0.0652563429176226	-1.53269677317614	0.125350584615992	0.575781236184923
Dhx29	Dhx29	1577.11705913403	-0.103520849227956	0.0675798194803397	-1.53183080428429	0.12556419239321	0.576554572783527
Hsdl2	Hsdl2	361.310173171383	0.199725111904996	0.130404734911619	1.53157868109895	0.125626436679231	0.576632585074481
Ccdc66	Ccdc66	443.072743784129	0.192917746723329	0.125990118349736	1.53121331458558	0.125716681192423	0.576839017556304
Trmt11	Trmt11	834.001147168701	-0.137251750432465	0.0896547759793724	-1.53089167791846	0.125796166351463	0.576995950918048
Cmc1	Cmc1	201.0876780266	-0.260087713042538	0.169925490205089	-1.5305985742847	0.125868634314637	0.577120596774776
Hsp90ab1	Hsp90ab1	72497.981182226	0.0583824463411654	0.0381543060035142	1.53016664320374	0.12597548573064	0.577144287940679
Btbd9	Btbd9	836.204401606311	0.137216735817278	0.0896754220656171	1.53014875934316	0.125979911375569	0.577144287940679
Pgpep1l	Pgpep1l	2.62868441111799	2.48230640232923	1.62239230962751	1.53002845711168	0.126009685218252	0.577144287940679
Uaca	Uaca	9.39771593493961	-1.32330590958153	0.865534944650512	-1.52888790656033	0.126292234764327	0.578134268015599
Casp9	Casp9	144.457588232261	0.305831155318646	0.200062715079801	1.52867642127448	0.126344680373831	0.578134268015599
Mthfd1	Mthfd1	8815.98762124164	-0.0626635258310977	0.0409938811985728	-1.52860680664897	0.126361947608181	0.578134268015599
Il23r	Il23r	2.52325355538946	-2.61143258273624	1.70987967787183	-1.52726102107167	0.126696117967031	0.579318573160016
C230024C17Rik	C230024C17Rik	2.74241617457372	2.4323163095756	1.59266576219432	1.52719821528934	0.126711729979357	0.579318573160016
Gba2	Gba2	382.853946125687	0.192007029868162	0.125773316264398	1.52661180901463	0.126857568802274	0.579777310501639
Wbp1	Wbp1	92.6990308978649	0.410278713946066	0.268856872615535	1.52601162824937	0.127006968585445	0.580251987707327
Fanci	Fanci	1247.65232523848	0.115898677848389	0.0759717023529759	1.52555062291361	0.127121817129804	0.580568528268089
Aqp9	Aqp9	3.07142358504507	2.26086362438054	1.4822382745546	1.5253037674121	0.127183348537467	0.580641428543321
Ddx27	Ddx27	6873.97150537077	-0.0692336647965349	0.0453982008403171	-1.52503102579013	0.127251359286385	0.580743846714583
Prex2	Prex2	3.67135924044271	2.08474231364393	1.36743592417901	1.52456307222993	0.127368113933501	0.580899717436509
Ncf2	Ncf2	51.8557477573513	0.508953835251508	0.333843392965961	1.52452870410229	0.127376692082688	0.580899717436509
Slc37a1	Slc37a1	557.463115314924	-0.161907090871176	0.106221465750423	-1.52424079000746	0.12744857196159	0.581019572069615
Olfml3	Olfml3	6.44019131969762	1.60646249349306	1.05430355405357	1.52371912938788	0.127578888763792	0.581283679098329
Slc2a2	Slc2a2	2.73673640653039	2.64251072563708	1.73456773547978	1.52344049274395	0.127648537845294	0.581283679098329
Nkx1-2	Nkx1-2	65.4244686791023	-0.462187754944301	0.303470752974947	-1.52300592532703	0.127757223006994	0.581283679098329
Ythdf1	Ythdf1	1557.9542761997	-0.107346358270695	0.0704893863358366	-1.52287264580881	0.127790570586067	0.581283679098329
Nucb1	Nucb1	1749.93793040836	-0.105061829754167	0.0689914437608938	-1.52282404928768	0.127802731500203	0.581283679098329
2610301B20Rik	2610301B20Rik	157.407201517499	0.297007654056891	0.195041613425489	1.52279120768429	0.127810950374218	0.581283679098329
Micu3	Micu3	127.642910033523	-0.342931666390744	0.225228113890457	-1.52259707044181	0.127859543169429	0.581283679098329
Ythdf2	Ythdf2	3431.06211922103	-0.0816118995467225	0.0536053236595913	-1.52245885250093	0.127894148048052	0.581283679098329
Syn1	Syn1	1.97394749182435	2.8899590499739	1.89833235412972	1.52236727340549	0.127917080222235	0.581283679098329
Ckap5	Ckap5	3892.27842191006	-0.0803036576515429	0.0527751069964296	-1.52161998756299	0.128104326386619	0.581927032733795
Hbegf	Hbegf	38.8967087335828	0.589444991447061	0.3875852596788	1.52081374801391	0.128306583395357	0.582567749647105
Cdk13	Cdk13	1955.26142201989	-0.0977512952616443	0.0642807417466993	-1.52069333062205	0.128336813158015	0.582567749647105
Fastkd2	Fastkd2	1558.38511389191	-0.118428260442707	0.0778884845203144	-1.5204848466633	0.12838916437391	0.582597839192434
Pm20d2	Pm20d2	16.7123917709952	0.88907587501235	0.585326756379804	1.51893940490814	0.128777749157501	0.583785062690262
Fdft1	Fdft1	666.681411547172	0.154222170755209	0.101535150175379	1.5189042463504	0.128786600020279	0.583785062690262
Il17rd	Il17rd	2.22806743238033	-2.69565405345803	1.77478725889954	-1.51886038168286	0.12879764323362	0.583785062690262
Ppp1cc	Ppp1cc	2198.73127339278	-0.0960186961888099	0.0632248544620144	-1.51868591878686	0.128841572677414	0.583785062690262
